R2,57,1042,219
R2,56,1042,220
R2,56,1042,221
R2,56,1042,222
R2,56,1042,223
R2,56,1042,224
R2,56,1042,225
R2,56,1042,226
R2,56,1041,227
R2,57,1041,228
R2,56,1041,229
R2,56,1041,230
R2,57,1041,231
R2,56,1040,232
R2,57,1040,233
R2,57,1040,234
R2,57,1040,235
R2,57,1040,236
R2,58,1039,237
R2,57,1039,238
R2,57,1039,239
R2,57,1038,240
R2,57,1038,241
R2,56,1038,242
R2,57,1038,243
R2,58,1038,244
R2,58,1038,245
R2,57,1037,246
R2,56,1037,247
R2,58,1037,248
R2,57,1037,249
R2,58,1036,250
R2,58,1036,251
R2,57,1036,252
R2,57,1035,253
R2,58,1035,254
R2,58,1035,255
R2,58,1035,256
R2,58,1034,257
R2,58,1034,258
R2,59,1033,259
R2,59,1033,260
R2,59,1033,261
R2,59,1033,262
R2,58,1032,263
R2,58,1033,264
R2,58,1032,265
R2,59,1032,266
R2,59,1032,267
R2,59,1031,268
R2,59,1031,269
R2,59,1031,270
R2,59,1031,271
R2,59,1030,272
R2,61,1030,273
R2,61,1030,274
R2,59,1029,275
R2,60,1029,276
R2,60,1029,277
R2,59,1029,278
R2,60,1029,279
R2,60,1028,280
R2,60,1028,281
R2,60,1028,282
R2,60,1027,283
R2,60,1027,284
R2,60,1027,285
R2,60,1026,286
R2,60,1026,287
R2,60,1026,288
R2,60,1025,289
R2,60,1025,290
R2,62,1025,291
R2,63,1025,292
R2,61,1024,293
R2,61,1024,294
R2,62,1024,295
R2,61,1023,296
R2,61,1023,297
R2,61,1023,298
R2,61,1022,299
R2,62,1022,300
R2,61,1022,301
R2,60,1022,302
R2,61,1021,303
R2,61,1021,304
R2,61,1021,305
R2,62,1021,306
R2,62,1020,307
R2,62,1019,308
R2,62,1019,309
R2,62,1019,310
R2,62,1019,311
R2,62,1018,312
R2,62,1018,313
R2,61,1017,314
R2,61,1017,315
R2,62,1017,316
R2,62,1017,317
R2,63,1016,318
R2,63,1016,319
R2,62,1016,320
R2,62,1015,321
R2,62,1015,322
R2,65,1015,323
R2,63,1014,324
R2,63,1014,325
R2,63,1014,326
R2,62,1013,327
R2,63,1013,328
R2,63,1013,329
R2,63,1012,330
R2,62,1012,331
R2,63,1012,332
R2,63,1011,333
R2,64,1011,334
R2,64,1011,335
R2,63,1010,336
R2,63,1010,337
R2,63,1009,338
R2,64,1009,339
R2,64,1009,340
R2,66,1008,341
R2,63,1008,342
R2,63,1008,343
R2,64,1008,344
R2,65,1007,345
R2,64,1007,346
R2,64,1007,347
R2,66,1006,348
R2,64,1006,349
R2,64,1006,350
R2,64,1005,351
R2,65,1005,352
R2,65,1005,353
R2,65,1004,354
R2,64,1004,355
R2,65,1004,356
R2,65,1003,357
R2,64,1003,358
R2,65,1003,359
R2,65,1002,360
R2,65,1002,361
R2,65,1001,362
R2,65,1001,363
R2,64,1001,364
R2,65,1000,365
R2,65,1000,366
R2,65,1000,367
R2,65,1000,368
R2,65,999,369
R2,66,999,370
R2,66,999,371
R2,66,998,372
R2,66,998,373
R2,67,997,374
R2,66,997,375
R2,66,997,376
R2,65,996,377
R2,66,996,378
R2,66,996,379
R2,65,995,380
R2,66,995,381
R2,66,994,382
R2,65,994,383
R2,66,993,384
R2,66,993,385
R2,66,993,386
R2,68,992,387
R2,66,992,388
R2,66,992,389
R2,69,991,390
R2,66,991,391
R2,65,990,392
R2,66,990,393
R2,66,989,394
R2,67,989,395
R2,67,989,396
R2,66,988,397
R2,67,988,398
R2,69,987,399
R2,66,987,400
R2,66,986,401
R2,67,986,402
R2,67,985,403
R2,67,985,404
R2,66,984,405
R2,67,984,406
R2,67,983,407
R2,66,983,408
R2,67,983,409
R2,69,982,410
R2,69,982,411
R2,70,982,412
R2,66,981,413
R2,66,981,414
R2,65,981,415
R2,67,980,416
R2,67,980,417
R2,67,979,418
R2,67,979,419
R2,67,979,420
R2,66,978,421
R2,68,978,422
R2,67,977,423
R2,68,977,424
R2,66,977,425
R2,67,977,426
R2,66,976,427
R2,66,976,428
R2,67,975,429
R2,68,975,430
R2,66,975,431
R2,67,974,432
R2,67,974,433
R2,66,974,434
R2,67,973,435
R2,68,973,436
R2,67,973,437
R2,67,972,438
R2,66,972,439
R2,68,972,440
R2,68,971,441
R2,67,971,442
R2,68,971,443
R2,67,970,444
R2,67,970,445
R2,67,969,446
R2,68,969,447
R2,66,969,448
R2,68,969,449
R2,70,968,450
R2,68,968,451
R2,67,968,452
R2,67,967,453
R2,67,967,454
R2,67,966,455
R2,68,966,456
R2,67,966,457
R2,69,965,458
R2,67,965,459
R2,67,965,460
R2,67,964,461
R2,67,964,462
R2,67,964,463
R2,67,963,464
R2,68,963,465
R2,67,962,466
R2,68,962,467
R2,68,962,468
R2,68,962,469
R2,68,961,470
R2,68,961,471
R2,68,961,472
R2,67,960,473
R2,68,960,474
R2,71,959,475
R2,69,959,476
R2,68,959,477
R2,68,958,478
R2,68,958,479
R2,68,957,480
R2,68,958,481
R2,69,957,482
R2,69,957,483
R2,68,957,484
R2,69,956,485
R2,67,956,486
R2,68,956,487
R2,70,955,488
R2,69,955,489
R2,71,955,490
R2,68,954,491
R2,69,954,492
R2,68,954,493
R2,69,953,494
R2,68,953,495
R2,69,952,496
R2,69,952,497
R2,69,951,498
R2,69,952,499
R2,69,951,500
R2,69,951,501
R2,72,950,502
R2,69,951,503
R2,72,950,504
R2,71,950,505
R2,69,949,506
R2,69,949,507
R2,70,949,508
R2,70,949,509
R2,70,948,510
R2,70,948,511
R2,70,947,512
R2,72,947,513
R2,72,947,514
R2,70,947,515
R2,69,946,516
R2,70,946,517
R2,69,945,518
R2,68,945,519
R2,70,945,520
R2,70,944,521
R2,70,944,522
R2,70,944,523
R2,70,944,524
R2,69,943,525
R2,69,943,526
R2,69,942,527
R2,69,942,528
R2,69,942,529
R2,69,941,530
R2,70,941,531
R2,71,941,532
R2,70,940,533
R2,70,941,534
R2,70,940,535
R2,70,940,536
R2,70,939,537
R2,70,939,538
R2,70,939,539
R2,70,939,540
R2,74,938,541
R2,70,938,542
R2,70,938,543
R2,71,937,544
R2,70,937,545
R2,69,937,546
R2,71,937,547
R2,70,936,548
R2,70,936,549
R2,70,936,550
R2,71,935,551
R2,71,935,552
R2,70,935,553
R2,70,934,554
R2,70,935,555
R2,70,934,556
R2,70,934,557
R2,74,934,558
R2,71,933,559
R2,71,934,560
R2,71,933,561
R2,70,933,562
R2,70,933,563
R2,71,933,564
R2,72,932,565
R2,72,932,566
R2,73,932,567
R2,73,932,568
R2,71,932,569
R2,72,932,570
R2,72,931,571
R2,71,931,572
R2,71,931,573
R2,72,931,574
R2,74,930,575
R2,71,931,576
R2,73,930,577
R2,71,930,578
R2,74,930,579
R2,71,930,580
R2,71,930,581
R2,73,929,582
R2,73,929,583
R2,72,929,584
R2,73,928,585
R2,72,928,586
R2,71,928,587
R2,71,928,588
R2,71,928,589
R2,75,928,590
R2,75,928,591
R2,71,928,592
R2,73,927,593
R2,70,927,594
R2,72,927,595
R2,72,927,596
R2,73,927,597
R2,71,927,598
R2,73,927,599
R2,76,927,600
R2,76,927,601
R2,75,927,602
R2,75,927,603
R2,72,927,604
R2,72,927,605
R2,72,927,606
R2,72,926,607
R2,70,926,608
R2,72,926,609
R2,72,926,610
R2,73,927,611
R2,72,927,612
R2,72,926,613
R2,72,926,614
R2,72,926,615
R2,75,926,616
R2,75,926,617
R2,74,926,618
R2,75,926,619
R2,75,926,620
R2,75,926,621
R2,75,926,622
R2,73,926,623
R2,74,926,624
R2,75,926,625
R2,71,926,626
R2,73,926,627
R2,71,926,628
R2,71,926,629
R2,71,926,630
R2,69,926,631
R2,71,926,632
R2,72,926,633
R2,72,926,634
R2,73,927,635
R2,73,926,636
R2,72,926,637
R2,70,927,638
R2,71,927,639
R2,74,927,640
R2,71,927,641
R2,75,927,642
R2,74,927,643
R2,74,927,644
R2,74,927,645
R2,74,927,646
R2,74,927,647
R2,74,927,648
R2,73,927,649
R2,73,927,650
R2,70,927,651
R2,74,927,652
R2,73,927,653
R2,74,927,654
R2,73,927,655
R2,71,927,656
R2,71,927,657
R2,70,927,658
R2,70,926,659
R2,69,926,660
R2,74,926,661
R2,73,926,662
R2,74,926,663
R2,70,926,664
R2,74,926,665
R2,74,926,666
R2,74,926,667
R2,70,926,668
R2,73,926,669
R2,73,926,670
R2,74,926,671
R2,73,925,672
R2,73,925,673
R2,70,926,674
R2,71,925,675
R2,70,925,676
R2,73,925,677
R2,70,925,678
R2,70,925,679
R2,70,924,680
R2,70,924,681
R2,70,924,682
R2,71,924,683
R2,73,924,684
R2,73,924,685
R2,72,924,686
R2,73,923,687
R2,74,923,688
R2,70,923,689
R2,71,923,690
R2,70,922,691
R2,71,923,692
R2,73,923,693
R2,71,922,694
R2,70,922,695
R2,71,922,696
R2,71,922,697
R2,70,921,698
R2,70,921,699
R2,71,921,700
R2,70,920,701
R2,70,920,702
R2,69,920,703
R2,70,920,704
R2,73,920,705
R2,71,920,706
R2,71,919,707
R2,73,919,708
R2,74,919,709
R2,73,919,710
R2,71,919,711
R2,72,918,712
R2,71,918,713
R2,70,918,714
R2,73,918,715
R2,73,918,716
R2,73,918,717
R2,73,918,718
R2,73,918,719
R2,74,917,720
R2,73,917,721
R2,72,917,722
R2,71,917,723
R2,71,917,724
R2,70,917,725
R2,73,916,726
R2,74,916,727
R2,74,916,728
R2,74,916,729
R2,71,915,730
R2,69,915,731
R2,70,915,732
R2,70,915,733
R2,70,914,734
R2,71,914,735
R2,71,914,736
R2,70,914,737
R2,70,913,738
R2,71,913,739
R2,70,913,740
R2,71,913,741
R2,70,913,742
R2,70,912,743
R2,70,912,744
R2,70,912,745
R2,69,911,746
R2,70,911,747
R2,70,911,748
R2,70,911,749
R2,69,910,750
R2,68,910,751
R2,69,910,752
R2,70,910,753
R2,70,910,754
R2,70,909,755
R2,69,909,756
R2,69,909,757
R2,69,909,758
R2,68,909,759
R2,68,909,760
R2,68,909,761
R2,68,909,762
R2,68,909,763
R2,69,909,764
R2,71,909,765
R2,71,909,766
R2,71,909,767
R2,71,909,768
R2,71,909,769
R2,68,909,770
R2,67,909,771
R2,69,909,772
R2,71,909,773
R2,67,909,774
R2,67,909,775
R2,66,910,776
R2,65,910,777
R2,66,910,778
R2,69,910,779
R2,70,910,780
R2,68,910,781
R2,68,910,782
R2,68,910,783
R2,68,911,784
R2,68,911,785
R2,66,911,786
R2,65,911,787
R2,67,911,788
R2,67,912,789
R2,67,911,790
R2,66,912,791
R2,68,912,792
R2,67,912,793
R2,64,912,794
R2,66,912,795
R2,65,912,796
R2,64,913,797
R2,67,912,798
R2,66,913,799
R2,63,913,800
R2,62,913,801
R2,62,913,802
R2,63,913,803
R2,63,914,804
R2,65,914,805
R2,63,914,806
R2,62,914,807
R2,65,915,808
R2,63,914,809
R2,62,915,810
R2,63,915,811
R2,61,915,812
R2,61,915,813
R2,63,916,814
R2,64,916,815
R2,64,916,816
R2,63,916,817
R2,60,917,818
R2,60,917,819
R2,60,917,820
R2,59,917,821
R2,62,917,822
R2,61,918,823
R2,61,918,824
R2,62,918,825
R2,60,918,826
R2,60,919,827
R2,59,919,828
R2,59,919,829
R2,60,919,830
R2,59,920,831
R2,61,920,832
R2,60,920,833
R2,61,920,834
R2,61,920,835
R2,58,920,836
R2,58,921,837
R2,58,921,838
R2,58,921,839
R2,59,922,840
R2,58,922,841
R2,59,922,842
R2,58,922,843
R2,57,922,844
R2,57,922,845
R2,60,922,846
R2,59,922,847
R2,57,922,848
R2,57,923,849
R2,58,923,850
R2,57,922,851
R2,58,923,852
R2,58,923,853
R2,56,923,854
R2,58,923,855
R2,57,923,856
R2,58,923,857
R2,56,923,858
R2,56,923,859
R2,57,924,860
R2,56,924,861
R2,57,924,862
R2,57,924,863
R2,58,924,864
R2,58,924,865
R2,57,924,866
R2,58,924,867
R2,58,924,868
R2,56,923,869
R2,57,924,870
R2,57,923,871
R2,57,923,872
R2,56,923,873
R2,57,923,874
R2,56,922,875
R2,56,922,876
R2,56,922,877
R2,57,922,878
R2,56,922,879
R2,56,921,880
R2,56,921,881
R2,57,921,882
R2,57,920,883
R2,56,920,884
R2,56,920,885
R2,56,919,886
R2,56,919,887
R2,58,919,888
R2,57,919,889
R2,57,918,890
R2,57,918,891
R2,57,918,892
R2,57,918,893
R2,59,917,894
R2,58,917,895
R2,56,917,896
R2,56,916,897
R2,57,916,898
R2,56,915,899
R2,57,915,900
R2,56,915,901
R2,58,914,902
R2,57,913,903
R2,59,914,904
R2,58,913,905
R2,56,912,906
R2,57,912,907
R2,56,912,908
R2,57,911,909
R2,59,911,910
R2,58,910,911
R2,59,910,912
R2,58,910,913
R2,58,909,914
R2,58,909,915
R2,57,908,916
R2,58,908,917
R2,58,907,918
R2,59,907,919
R2,59,906,920
R2,60,906,921
R2,59,906,922
R2,59,905,923
R2,58,904,924
R2,59,904,925
R2,60,903,926
R2,59,903,927
R2,59,903,928
R2,59,902,929
R2,60,902,930
R2,60,901,931
R2,61,900,932
R2,60,900,933
R2,61,899,934
R2,61,899,935
R2,63,898,936
R2,61,897,937
R2,61,897,938
R2,61,897,939
R2,60,896,940
R2,61,896,941
R2,61,895,942
R2,61,895,943
R2,62,894,944
R2,63,894,945
R2,63,893,946
R2,63,892,947
R2,62,892,948
R2,62,892,949
R2,61,891,950
R2,60,891,951
R2,62,890,952
R2,62,890,953
R2,62,890,954
R2,63,889,955
R2,63,888,956
R2,63,888,957
R2,64,888,958
R2,64,887,959
R2,65,887,960
R2,65,886,961
R2,63,886,962
R2,64,886,963
R2,63,885,964
R2,65,884,965
R2,65,884,966
R2,65,884,967
R2,65,883,968
R2,64,883,969
R2,66,882,970
R2,65,882,971
R2,65,881,972
R2,65,881,973
R2,65,881,974
R2,65,880,975
R2,65,880,976
R2,65,879,977
R2,66,879,978
R2,66,878,979
R2,67,878,980
R2,67,877,981
R2,67,877,982
R2,67,877,983
R2,67,876,984
R2,68,875,985
R2,68,875,986
R2,67,874,987
R2,66,874,988
R2,66,873,989
R2,67,873,990
R2,68,872,991
R2,68,872,992
R2,69,872,993
R2,69,871,994
R2,68,870,995
R2,69,870,996
R2,69,869,997
R2,70,869,998
R2,68,869,999
R2,69,868,1000
R2,68,868,1001
R2,69,867,1002
R2,69,867,1003
R2,69,866,1004
R2,70,866,1005
R2,71,866,1006
R2,71,865,1007
R2,70,865,1008
R2,70,864,1009
R2,71,864,1010
R2,73,863,1011
R2,74,863,1012
R2,70,862,1013
R2,70,862,1014
R2,73,862,1015
R2,71,862,1016
R2,71,861,1017
R2,71,861,1018
R2,71,860,1019
R2,71,860,1020
R2,72,859,1021
R2,71,859,1022
R2,72,859,1023
R2,71,858,1024
R2,72,858,1025
R2,75,858,1026
R2,74,858,1027
R2,72,857,1028
R2,74,857,1029
R2,74,857,1030
R2,74,857,1031
R2,73,856,1032
R2,73,856,1033
R2,72,856,1034
R2,73,856,1035
R2,72,855,1036
R2,72,855,1037
R2,73,855,1038
R2,72,855,1039
R2,73,855,1040
R2,73,855,1041
R2,72,854,1042
R2,73,854,1043
R2,73,854,1044
R2,73,854,1045
R2,73,854,1046
R2,73,854,1047
R2,73,854,1048
R2,73,855,1049
R2,73,854,1050
R2,73,854,1051
R2,73,854,1052
R2,73,855,1053
R2,73,855,1054
R2,74,855,1055
R2,76,855,1056
R2,74,855,1057
R2,73,855,1058
R2,73,855,1059
R2,72,855,1060
R2,73,855,1061
R2,73,855,1062
R2,73,855,1063
R2,74,854,1064
R2,75,854,1065
R2,75,854,1066
R2,74,854,1067
R2,75,854,1068
R2,74,854,1069
R2,74,853,1070
R2,74,853,1071
R2,74,852,1072
R2,74,852,1073
R2,77,852,1074
R2,77,852,1075
R2,74,851,1076
R2,74,851,1077
R2,76,851,1078
R2,73,850,1079
R2,75,850,1080
R2,74,850,1081
R2,74,850,1082
R2,74,849,1083
R2,75,848,1084
R2,75,848,1085
R2,75,848,1086
R2,75,848,1087
R2,75,848,1088
R2,74,848,1089
R2,75,847,1090
R2,75,847,1091
R2,75,847,1092
R2,74,847,1093
R2,75,847,1094
R2,76,847,1095
R2,76,847,1096
R2,78,847,1097
R2,78,846,1098
R2,76,847,1099
R2,75,847,1100
R2,76,846,1101
R2,75,847,1102
R2,75,847,1103
R2,76,847,1104
R2,76,847,1105
R2,75,846,1106
R2,76,847,1107
R2,76,847,1108
R2,76,847,1109
R2,77,847,1110
R2,77,847,1111
R2,77,847,1112
R2,76,847,1113
R2,76,847,1114
R2,76,847,1115
R2,76,847,1116
R2,77,847,1117
R2,79,847,1118
R2,79,847,1119
R2,80,847,1120
R2,79,847,1121
R2,77,847,1122
R2,76,847,1123
R2,76,847,1124
R2,76,847,1125
R2,76,847,1126
R2,76,847,1127
R2,76,847,1128
R2,77,847,1129
R2,80,847,1130
R2,79,847,1131
R2,79,847,1132
R2,75,846,1133
R2,75,845,1134
R2,74,846,1135
R2,74,846,1136
R2,77,847,1137
R2,79,846,1138
R2,76,846,1139
R2,76,846,1140
R2,75,846,1141
R2,76,847,1142
R2,78,846,1143
R2,76,847,1144
R2,75,847,1145
R2,76,847,1146
R2,76,847,1147
R2,73,848,1148
R2,72,849,1149
R2,72,849,1150
R2,72,850,1151
R2,73,850,1152
R2,72,851,1153
R2,73,851,1154
R2,73,852,1155
R2,73,853,1156
R2,73,853,1157
R2,73,853,1158
R2,70,854,1159
R2,71,854,1160
R2,71,855,1161
R2,71,855,1162
R2,71,856,1163
R2,72,856,1164
R2,71,857,1165
R2,65,857,1166
R2,68,859,1167
R2,67,859,1168
R2,67,858,1169
R2,68,859,1170
R2,68,859,1171
R2,69,859,1172
R2,70,859,1173
R2,66,860,1174
R2,65,860,1175
R2,65,860,1176
R2,66,861,1177
R2,67,861,1178
R2,67,862,1179
R2,66,862,1180
R2,67,862,1181
R2,65,862,1182
R2,64,863,1183
R2,66,863,1184
R2,66,863,1185
R2,65,863,1186
R2,64,863,1187
R2,65,863,1188
R2,64,864,1189
R2,63,864,1190
R2,62,864,1191
R2,63,864,1192
R2,62,864,1193
R2,61,865,1194
R2,63,865,1195
R2,63,864,1196
R2,64,865,1197
R2,63,865,1198
R2,61,865,1199
R2,62,865,1200
R2,61,866,1201
R2,61,865,1202
R2,64,866,1203
R2,62,866,1204
R2,60,866,1205
R2,61,866,1206
R2,62,866,1207
R2,62,866,1208
R2,63,866,1209
R2,63,866,1210
R2,60,866,1211
R2,60,866,1212
R2,60,866,1213
R2,61,867,1214
R2,62,867,1215
R2,62,866,1216
R2,60,866,1217
R2,59,867,1218
R2,58,867,1219
R2,59,867,1220
R2,59,867,1221
R2,58,867,1222
R2,61,867,1223
R2,59,867,1224
R2,58,867,1225
R2,58,867,1226
R2,61,867,1227
R2,60,867,1228
R2,57,867,1229
R2,58,867,1230
R2,58,867,1231
R2,59,867,1232
R2,57,867,1233
R2,57,867,1234
R2,60,867,1235
R2,56,867,1236
R2,57,867,1237
R2,59,867,1238
R2,59,868,1239
R2,59,868,1240
R2,57,868,1241
R2,57,868,1242
R2,56,868,1243
R2,55,868,1244
R2,55,868,1245
R2,55,868,1246
R2,54,868,1247
R2,55,868,1248
R2,56,868,1249
R2,57,868,1250
R2,55,868,1251
R2,56,868,1252
R2,54,868,1253
R2,55,868,1254
R2,57,868,1255
R2,55,868,1256
R2,55,868,1257
R2,54,869,1258
R2,54,869,1259
R2,53,869,1260
R2,55,869,1261
R2,54,868,1262
R2,53,868,1263
R2,53,868,1264
R2,54,868,1265
R2,53,868,1266
R2,53,868,1267
R2,53,868,1268
R2,54,868,1269
R2,54,868,1270
R2,51,868,1271
R2,51,868,1272
R2,53,868,1273
R2,54,868,1274
R2,54,868,1275
R2,53,868,1276
R2,51,868,1277
R2,50,868,1278
R2,53,868,1279
R2,50,868,1280
R2,51,868,1281
R2,51,868,1282
R2,51,868,1283
R2,50,868,1284
R2,52,868,1285
R2,51,868,1286
R2,50,868,1287
R2,51,868,1288
R2,49,868,1289
R2,50,868,1290
R2,51,868,1291
R2,50,868,1292
R2,49,869,1293
R2,49,869,1294
R2,51,869,1295
R2,51,869,1296
R2,51,869,1297
R2,50,868,1298
R2,50,869,1299
R2,48,869,1300
R2,48,869,1301
R2,47,869,1302
R2,47,869,1303
R2,47,869,1304
R2,47,869,1305
R2,47,869,1306
R2,47,869,1307
R2,47,869,1308
R2,48,869,1309
R2,48,869,1310
R2,48,870,1311
R2,49,870,1312
R2,49,870,1313
R2,48,870,1314
R2,47,870,1315
R2,46,870,1316
R2,47,870,1317
R2,47,870,1318
R2,48,871,1319
R2,47,871,1320
R2,47,871,1321
R2,48,871,1322
R2,52,872,1323
R2,47,871,1324
R2,55,872,1325
R2,46,871,1326
R2,48,872,1327
R2,45,872,1328
R2,48,871,1329
R2,48,871,1330
R2,46,871,1331
R2,47,872,1332
R2,48,871,1333
R2,47,871,1334
R2,48,871,1335
R2,47,871,1336
R2,46,871,1337
R2,48,871,1338
R2,48,871,1339
R2,49,871,1340
R2,48,870,1341
R2,47,870,1342
R2,48,870,1343
R2,48,870,1344
R2,49,869,1345
R2,47,869,1346
R2,47,868,1347
R2,46,868,1348
R2,46,868,1349
R2,46,868,1350
R2,49,867,1351
R2,46,867,1352
R2,47,867,1353
R2,47,866,1354
R2,46,866,1355
R2,46,866,1356
R2,46,865,1357
R2,50,866,1358
R2,47,865,1359
R2,45,865,1360
R2,45,865,1361
R2,45,864,1362
R2,45,864,1363
R2,45,864,1364
R2,46,864,1365
R2,45,864,1366
R2,46,863,1367
R2,46,863,1368
R2,46,863,1369
R2,44,862,1370
R2,45,862,1371
R2,45,862,1372
R2,44,862,1373
R2,46,862,1374
R2,45,862,1375
R2,45,862,1376
R2,45,862,1377
R2,44,861,1378
R2,45,861,1379
R2,46,861,1380
R2,45,861,1381
R2,45,861,1382
R2,45,861,1383
R2,46,861,1384
R2,46,861,1385
R2,45,861,1386
R2,45,861,1387
R2,46,860,1388
R2,46,860,1389
R2,47,860,1390
R2,46,860,1391
R2,47,861,1392
R2,46,860,1393
R2,46,860,1394
R2,45,860,1395
R2,45,860,1396
R2,46,860,1397
R2,46,860,1398
R2,47,860,1399
R2,47,860,1400
R2,46,860,1401
R2,46,860,1402
R2,47,860,1403
R2,47,860,1404
R2,47,861,1405
R2,47,861,1406
R2,47,861,1407
R2,47,860,1408
R2,46,860,1409
R2,48,861,1410
R2,50,860,1411
R2,47,860,1412
R2,47,860,1413
R2,47,860,1414
R2,47,860,1415
R2,47,860,1416
R2,47,860,1417
R2,48,860,1418
R2,48,860,1419
R2,47,860,1420
R2,47,860,1421
R2,47,860,1422
R2,48,860,1423
R2,48,860,1424
R2,48,860,1425
R2,48,860,1426
R2,48,860,1427
R2,47,860,1428
R2,48,860,1429
R2,48,860,1430
R2,49,860,1431
R2,49,860,1432
R2,48,860,1433
R2,47,860,1434
R2,48,860,1435
R2,49,860,1436
R2,49,859,1437
R2,49,859,1438
R2,49,859,1439
R2,49,860,1440
R2,49,859,1441
R2,49,859,1442
R2,46,859,1443
R2,50,859,1444
R2,49,859,1445
R2,50,859,1446
R2,50,859,1447
R2,50,859,1448
R2,49,859,1449
R2,50,859,1450
R2,50,859,1451
R2,51,858,1452
R2,50,858,1453
R2,50,858,1454
R2,49,858,1455
R2,50,858,1456
R2,50,857,1457
R2,50,857,1458
R2,51,857,1459
R2,51,857,1460
R2,51,857,1461
R2,52,857,1462
R2,52,857,1463
