R1,107,1383,433
R1,107,1385,434
R1,107,1385,435
R1,106,1385,436
R1,107,1386,437
R1,106,1387,438
R1,107,1388,439
R1,108,1388,440
R1,108,1389,441
R1,108,1389,442
R1,108,1390,443
R1,109,1391,444
R1,110,1392,445
R1,107,1392,446
R1,110,1393,447
R1,109,1394,448
R1,110,1394,449
R1,109,1395,450
R1,110,1396,451
R1,107,1398,452
R1,110,1397,453
R1,110,1399,454
R1,112,1400,455
R1,110,1402,456
R1,111,1401,457
R1,112,1402,458
R1,111,1403,459
R1,111,1404,460
R1,112,1405,461
R1,111,1406,462
R1,112,1406,463
R1,112,1408,464
R1,113,1408,465
R1,113,1410,466
R1,111,1411,467
R1,112,1411,468
R1,114,1413,469
R1,114,1414,470
R1,114,1415,471
R1,114,1415,472
R1,114,1416,473
R1,111,1417,474
R1,114,1417,475
R1,113,1417,476
R1,116,1418,477
R1,115,1419,478
R1,116,1419,479
R1,116,1421,480
R1,115,1421,481
R1,116,1422,482
R1,117,1423,483
R1,116,1424,484
R1,117,1425,485
R1,116,1425,486
R1,116,1426,487
R1,116,1426,488
R1,116,1427,489
R1,116,1428,490
R1,110,1430,491
R1,116,1429,492
R1,118,1429,493
R1,118,1430,494
R1,118,1431,495
R1,119,1432,496
R1,119,1432,497
R1,119,1434,498
R1,118,1435,499
R1,119,1434,500
R1,118,1436,501
R1,118,1436,502
R1,120,1436,503
R1,121,1436,504
R1,121,1437,505
R1,121,1438,506
R1,120,1439,507
R1,121,1439,508
R1,120,1440,509
R1,120,1441,510
R1,121,1441,511
R1,121,1442,512
R1,122,1443,513
R1,121,1443,514
R1,121,1444,515
R1,121,1444,516
R1,122,1445,517
R1,122,1446,518
R1,122,1447,519
R1,123,1448,520
R1,123,1449,521
R1,124,1450,522
R1,124,1450,523
R1,123,1450,524
R1,123,1451,525
R1,124,1451,526
R1,124,1451,527
R1,125,1451,528
R1,124,1452,529
R1,125,1452,530
R1,125,1453,531
R1,125,1453,532
R1,126,1454,533
R1,126,1455,534
R1,125,1456,535
R1,126,1455,536
R1,126,1456,537
R1,126,1457,538
R1,126,1457,539
R1,126,1458,540
R1,127,1459,541
R1,127,1460,542
R1,126,1460,543
R1,128,1461,544
R1,127,1460,545
R1,128,1461,546
R1,125,1463,547
R1,128,1464,548
R1,125,1465,549
R1,129,1465,550
R1,126,1466,551
R1,128,1467,552
R1,127,1467,553
R1,126,1468,554
R1,128,1468,555
R1,129,1468,556
R1,128,1468,557
R1,130,1469,558
R1,129,1469,559
R1,130,1470,560
R1,136,1469,561
R1,136,1470,562
R1,135,1471,563
R1,135,1471,564
R1,135,1472,565
R1,136,1472,566
R1,136,1474,567
R1,136,1473,568
R1,136,1475,569
R1,138,1475,570
R1,137,1475,571
R1,131,1477,572
R1,133,1477,573
R1,130,1478,574
R1,133,1478,575
R1,133,1479,576
R1,133,1480,577
R1,131,1481,578
R1,133,1482,579
R1,132,1482,580
R1,134,1483,581
R1,135,1483,582
R1,135,1483,583
R1,135,1484,584
R1,135,1484,585
R1,135,1484,586
R1,135,1485,587
R1,135,1485,588
R1,135,1487,589
R1,136,1487,590
R1,136,1488,591
R1,142,1486,592
R1,141,1487,593
R1,141,1487,594
R1,137,1489,595
R1,137,1489,596
R1,136,1490,597
R1,135,1489,598
R1,137,1490,599
R1,137,1491,600
R1,137,1491,601
R1,136,1492,602
R1,136,1493,603
R1,136,1495,604
R1,137,1495,605
R1,137,1495,606
R1,138,1498,607
R1,138,1498,608
R1,138,1499,609
R1,138,1500,610
R1,140,1499,611
R1,143,1500,612
R1,142,1502,613
R1,142,1502,614
R1,143,1502,615
R1,138,1504,616
R1,143,1504,617
R1,143,1505,618
R1,142,1504,619
R1,142,1505,620
R1,141,1505,621
R1,141,1506,622
R1,137,1506,623
R1,137,1507,624
R1,137,1507,625
R1,137,1508,626
R1,137,1508,627
R1,137,1509,628
R1,139,1509,629
R1,140,1509,630
R1,137,1511,631
R1,136,1511,632
R1,136,1511,633
R1,137,1511,634
R1,140,1511,635
R1,140,1511,636
R1,141,1511,637
R1,141,1511,638
R1,141,1511,639
R1,141,1511,640
R1,142,1510,641
R1,142,1509,642
R1,141,1509,643
R1,141,1507,644
R1,141,1506,645
R1,137,1507,646
R1,137,1506,647
R1,136,1506,648
R1,135,1506,649
R1,136,1504,650
R1,136,1503,651
R1,135,1502,652
R1,141,1500,653
R1,142,1499,654
R1,142,1498,655
R1,142,1496,656
R1,138,1494,657
R1,136,1492,658
R1,135,1491,659
R1,135,1489,660
R1,136,1487,661
R1,136,1485,662
R1,136,1483,663
R1,136,1481,664
R1,135,1480,665
R1,135,1478,666
R1,135,1477,667
R1,133,1475,668
R1,135,1472,669
R1,135,1470,670
R1,135,1469,671
R1,136,1468,672
R1,134,1466,673
R1,132,1464,674
R1,132,1462,675
R1,134,1459,676
R1,134,1457,677
R1,134,1454,678
R1,134,1453,679
R1,133,1451,680
R1,133,1450,681
R1,133,1447,682
R1,132,1446,683
R1,132,1443,684
R1,133,1440,685
R1,133,1438,686
R1,133,1436,687
R1,133,1434,688
R1,133,1433,689
R1,130,1430,690
R1,132,1429,691
R1,131,1427,692
R1,130,1424,693
R1,131,1422,694
R1,134,1420,695
R1,136,1418,696
R1,135,1416,697
R1,132,1415,698
R1,131,1413,699
R1,131,1411,700
R1,131,1409,701
R1,131,1407,702
R1,130,1405,703
R1,133,1403,704
R1,132,1400,705
R1,133,1399,706
R1,131,1397,707
R1,131,1396,708
R1,129,1394,709
R1,130,1393,710
R1,130,1390,711
R1,131,1388,712
R1,134,1387,713
R1,133,1385,714
R1,134,1383,715
R1,131,1382,716
R1,131,1382,717
R1,131,1380,718
R1,130,1378,719
R1,133,1376,720
R1,134,1374,721
R1,133,1373,722
R1,133,1371,723
R1,133,1369,724
R1,132,1367,725
R1,131,1366,726
R1,131,1365,727
R1,132,1363,728
R1,132,1362,729
R1,132,1361,730
R1,134,1359,731
R1,136,1358,732
R1,135,1358,733
R1,133,1356,734
R1,133,1355,735
R1,133,1354,736
R1,134,1352,737
R1,134,1352,738
R1,135,1349,739
R1,136,1348,740
R1,136,1347,741
R1,136,1345,742
R1,135,1344,743
R1,135,1342,744
R1,134,1340,745
R1,134,1339,746
R1,134,1338,747
R1,135,1337,748
R1,136,1335,749
R1,136,1333,750
R1,136,1332,751
R1,135,1331,752
R1,135,1331,753
R1,133,1329,754
R1,135,1328,755
R1,135,1326,756
R1,134,1324,757
R1,135,1323,758
R1,134,1321,759
R1,136,1319,760
R1,136,1318,761
R1,135,1317,762
R1,135,1316,763
R1,134,1314,764
R1,134,1313,765
R1,135,1312,766
R1,135,1310,767
R1,135,1308,768
R1,135,1307,769
R1,133,1307,770
R1,134,1306,771
R1,134,1305,772
R1,132,1303,773
R1,134,1302,774
R1,134,1301,775
R1,132,1300,776
R1,134,1299,777
R1,135,1298,778
R1,134,1296,779
R1,134,1295,780
R1,130,1294,781
R1,130,1294,782
R1,132,1293,783
R1,132,1291,784
R1,132,1290,785
R1,131,1290,786
R1,132,1288,787
R1,132,1287,788
R1,132,1287,789
R1,132,1285,790
R1,130,1285,791
R1,130,1283,792
R1,131,1282,793
R1,130,1281,794
R1,130,1281,795
R1,130,1280,796
R1,130,1280,797
R1,130,1279,798
R1,128,1277,799
R1,129,1275,800
R1,130,1275,801
R1,129,1273,802
R1,126,1273,803
R1,125,1273,804
R1,126,1272,805
R1,125,1271,806
R1,127,1271,807
R1,127,1269,808
R1,125,1269,809
R1,127,1267,810
R1,127,1266,811
R1,125,1267,812
R1,126,1265,813
R1,126,1264,814
R1,126,1264,815
R1,125,1263,816
R1,125,1263,817
R1,124,1262,818
R1,124,1261,819
R1,128,1260,820
R1,124,1260,821
R1,124,1259,822
R1,124,1259,823
R1,124,1259,824
R1,124,1258,825
R1,122,1257,826
R1,123,1256,827
R1,125,1257,828
R1,125,1256,829
R1,126,1254,830
R1,124,1255,831
R1,125,1255,832
R1,124,1255,833
R1,123,1255,834
R1,123,1255,835
R1,122,1254,836
R1,121,1255,837
R1,120,1254,838
R1,114,1255,839
R1,118,1255,840
R1,121,1253,841
R1,120,1256,842
R1,119,1255,843
R1,118,1256,844
R1,118,1255,845
R1,116,1255,846
R1,117,1256,847
R1,116,1256,848
R1,117,1257,849
R1,116,1257,850
R1,109,1258,851
R1,108,1258,852
R1,108,1258,853
R1,108,1259,854
R1,109,1258,855
R1,108,1259,856
R1,107,1257,857
R1,106,1257,858
R1,106,1259,859
R1,109,1259,860
R1,113,1259,861
R1,112,1259,862
R1,111,1259,863
R1,110,1259,864
R1,105,1259,865
R1,106,1259,866
R1,105,1259,867
R1,106,1259,868
R1,106,1258,869
R1,106,1260,870
R1,110,1258,871
R1,110,1259,872
R1,103,1259,873
R1,103,1260,874
R1,103,1261,875
R1,102,1262,876
R1,102,1263,877
R1,101,1264,878
R1,101,1265,879
R1,101,1265,880
R1,100,1265,881
R1,96,1266,882
R1,97,1268,883
R1,101,1267,884
R1,101,1267,885
R1,101,1266,886
R1,101,1267,887
R1,100,1266,888
R1,101,1267,889
R1,101,1267,890
R1,102,1267,891
R1,101,1268,892
R1,100,1268,893
R1,100,1269,894
R1,103,1269,895
R1,101,1269,896
R1,100,1269,897
R1,101,1270,898
R1,101,1269,899
R1,101,1270,900
R1,102,1269,901
R1,101,1269,902
R1,103,1269,903
R1,99,1268,904
R1,101,1268,905
R1,102,1269,906
R1,106,1269,907
R1,104,1269,908
R1,105,1268,909
R1,105,1268,910
R1,104,1268,911
R1,105,1268,912
R1,103,1267,913
R1,103,1266,914
R1,104,1266,915
R1,104,1265,916
R1,106,1264,917
R1,106,1263,918
R1,108,1263,919
R1,107,1263,920
R1,107,1261,921
R1,106,1261,922
R1,107,1259,923
R1,108,1258,924
R1,109,1257,925
R1,110,1256,926
R1,110,1255,927
R1,110,1254,928
R1,109,1253,929
R1,109,1252,930
R1,110,1251,931
R1,112,1250,932
R1,112,1249,933
R1,114,1248,934
R1,114,1247,935
R1,113,1247,936
R1,114,1246,937
R1,114,1245,938
R1,114,1245,939
R1,115,1244,940
R1,117,1243,941
R1,117,1242,942
R1,118,1241,943
R1,118,1241,944
R1,118,1241,945
R1,118,1241,946
R1,118,1240,947
R1,117,1241,948
R1,118,1240,949
R1,121,1240,950
R1,122,1239,951
R1,123,1239,952
R1,123,1239,953
R1,123,1239,954
R1,123,1238,955
R1,124,1240,956
R1,125,1240,957
R1,126,1240,958
R1,127,1240,959
R1,128,1239,960
R1,127,1240,961
R1,128,1240,962
R1,128,1240,963
R1,128,1241,964
R1,129,1241,965
R1,130,1242,966
R1,131,1242,967
R1,132,1242,968
R1,133,1243,969
R1,134,1243,970
R1,133,1243,971
R1,134,1244,972
R1,134,1244,973
R1,135,1243,974
R1,136,1244,975
R1,137,1244,976
R1,138,1246,977
R1,139,1246,978
R1,138,1246,979
R1,140,1246,980
R1,139,1246,981
R1,140,1246,982
R1,139,1247,983
R1,141,1247,984
R1,142,1247,985
R1,143,1247,986
R1,144,1247,987
R1,143,1246,988
R1,145,1247,989
R1,145,1246,990
R1,145,1247,991
R1,145,1247,992
R1,146,1247,993
R1,147,1246,994
R1,147,1246,995
R1,148,1246,996
R1,149,1247,997
R1,150,1246,998
R1,150,1245,999
R1,150,1245,1000
R1,149,1244,1001
R1,149,1244,1002
R1,150,1244,1003
R1,151,1242,1004
R1,152,1242,1005
R1,152,1242,1006
R1,152,1242,1007
R1,152,1241,1008
R1,152,1241,1009
R1,152,1241,1010
R1,152,1240,1011
R1,153,1239,1012
R1,153,1238,1013
R1,154,1237,1014
R1,155,1238,1015
R1,155,1237,1016
R1,155,1236,1017
R1,155,1236,1018
R1,159,1234,1019
R1,160,1233,1020
R1,159,1232,1021
R1,159,1232,1022
R1,159,1232,1023
R1,155,1231,1024
R1,156,1229,1025
R1,155,1229,1026
R1,156,1228,1027
R1,156,1227,1028
R1,157,1226,1029
R1,156,1225,1030
R1,156,1225,1031
R1,156,1224,1032
R1,155,1223,1033
R1,154,1223,1034
R1,156,1222,1035
R1,156,1221,1036
R1,157,1220,1037
R1,156,1219,1038
R1,156,1218,1039
R1,157,1217,1040
R1,157,1216,1041
R1,157,1214,1042
R1,157,1213,1043
R1,157,1212,1044
R1,156,1212,1045
R1,155,1211,1046
R1,156,1210,1047
R1,155,1209,1048
R1,156,1208,1049
R1,157,1208,1050
R1,157,1206,1051
R1,157,1205,1052
R1,157,1204,1053
R1,155,1203,1054
R1,155,1201,1055
R1,154,1200,1056
R1,154,1200,1057
R1,152,1199,1058
R1,154,1197,1059
R1,155,1196,1060
R1,154,1196,1061
R1,155,1195,1062
R1,156,1193,1063
R1,154,1192,1064
R1,155,1191,1065
R1,153,1190,1066
R1,151,1189,1067
R1,152,1189,1068
R1,151,1188,1069
R1,152,1187,1070
R1,151,1186,1071
R1,151,1185,1072
R1,151,1185,1073
R1,151,1184,1074
R1,151,1183,1075
R1,150,1182,1076
R1,150,1181,1077
R1,149,1180,1078
R1,151,1180,1079
R1,146,1179,1080
R1,147,1178,1081
R1,150,1177,1082
R1,146,1177,1083
R1,145,1177,1084
R1,145,1176,1085
R1,149,1176,1086
R1,149,1174,1087
R1,149,1175,1088
R1,149,1173,1089
R1,148,1172,1090
R1,146,1172,1091
R1,147,1171,1092
R1,150,1171,1093
R1,151,1170,1094
R1,153,1171,1095
R1,153,1171,1096
R1,153,1170,1097
R1,153,1170,1098
R1,149,1169,1099
R1,149,1169,1100
R1,149,1169,1101
R1,151,1169,1102
R1,150,1169,1103
R1,150,1169,1104
R1,149,1168,1105
R1,148,1168,1106
R1,147,1168,1107
R1,146,1168,1108
R1,147,1168,1109
R1,146,1168,1110
R1,146,1168,1111
R1,146,1168,1112
R1,146,1168,1113
R1,146,1168,1114
R1,146,1167,1115
R1,146,1167,1116
R1,145,1167,1117
R1,145,1167,1118
R1,135,1167,1119
R1,145,1167,1120
R1,145,1168,1121
R1,143,1168,1122
R1,145,1168,1123
R1,145,1167,1124
R1,145,1167,1125
R1,143,1167,1126
R1,143,1168,1127
R1,144,1168,1128
R1,142,1168,1129
R1,141,1168,1130
R1,140,1168,1131
R1,140,1167,1132
R1,137,1168,1133
R1,137,1168,1134
R1,137,1168,1135
R1,138,1167,1136
R1,138,1167,1137
R1,138,1167,1138
R1,139,1167,1139
R1,136,1167,1140
R1,138,1167,1141
R1,138,1166,1142
R1,135,1167,1143
R1,136,1167,1144
R1,136,1167,1145
R1,134,1167,1146
R1,137,1166,1147
R1,137,1167,1148
R1,137,1166,1149
R1,137,1166,1150
R1,136,1166,1151
R1,135,1167,1152
R1,136,1165,1153
R1,135,1165,1154
R1,134,1164,1155
R1,133,1165,1156
R1,132,1165,1157
R1,132,1166,1158
R1,129,1166,1159
R1,132,1166,1160
R1,131,1166,1161
R1,131,1165,1162
R1,128,1165,1163
R1,126,1165,1164
R1,127,1165,1165
R1,127,1165,1166
R1,130,1165,1167
R1,129,1165,1168
R1,129,1165,1169
R1,129,1165,1170
R1,127,1165,1171
R1,128,1165,1172
R1,128,1165,1173
R1,128,1165,1174
R1,128,1165,1175
R1,128,1165,1176
R1,128,1165,1177
R1,128,1165,1178
R1,127,1166,1179
R1,126,1166,1180
R1,126,1165,1181
R1,126,1166,1182
R1,126,1166,1183
R1,126,1166,1184
R1,126,1166,1185
R1,127,1166,1186
R1,127,1167,1187
R1,126,1167,1188
R1,126,1167,1189
R1,126,1167,1190
R1,125,1167,1191
R1,123,1167,1192
R1,122,1167,1193
R1,122,1168,1194
R1,122,1168,1195
R1,121,1168,1196
R1,121,1169,1197
R1,121,1169,1198
R1,121,1169,1199
R1,120,1170,1200
R1,120,1170,1201
R1,120,1170,1202
R1,121,1170,1203
R1,121,1171,1204
R1,121,1172,1205
R1,121,1172,1206
R1,120,1172,1207
R1,118,1173,1208
R1,118,1173,1209
R1,117,1173,1210
R1,117,1173,1211
R1,117,1173,1212
R1,116,1174,1213
R1,108,1174,1214
R1,108,1174,1215
R1,108,1175,1216
R1,108,1175,1217
R1,108,1176,1218
R1,108,1176,1219
R1,115,1176,1220
R1,115,1177,1221
R1,115,1177,1222
R1,114,1177,1223
R1,113,1177,1224
R1,112,1177,1225
R1,110,1177,1226
R1,105,1177,1227
R1,105,1177,1228
R1,112,1177,1229
R1,110,1177,1230
R1,110,1177,1231
R1,110,1177,1232
R1,109,1177,1233
R1,108,1177,1234
R1,108,1178,1235
R1,107,1178,1236
R1,107,1177,1237
R1,108,1177,1238
R1,109,1178,1239
R1,108,1178,1240
R1,106,1178,1241
R1,102,1177,1242
R1,102,1176,1243
R1,105,1176,1244
R1,104,1177,1245
R1,104,1177,1246
R1,104,1176,1247
R1,105,1176,1248
R1,104,1175,1249
R1,104,1176,1250
R1,102,1176,1251
R1,103,1176,1252
R1,102,1175,1253
R1,101,1175,1254
R1,101,1175,1255
R1,101,1175,1256
R1,98,1174,1257
R1,97,1173,1258
R1,96,1173,1259
R1,96,1173,1260
R1,96,1173,1261
R1,96,1172,1262
R1,97,1172,1263
R1,98,1172,1264
R1,98,1171,1265
R1,99,1172,1266
R1,99,1171,1267
R1,98,1171,1268
R1,97,1171,1269
R1,97,1171,1270
R1,97,1170,1271
R1,96,1170,1272
R1,96,1170,1273
R1,96,1169,1274
R1,95,1169,1275
R1,95,1168,1276
R1,92,1168,1277
R1,91,1167,1278
R1,91,1167,1279
R1,91,1166,1280
R1,94,1167,1281
R1,94,1167,1282
R1,93,1165,1283
R1,93,1165,1284
R1,93,1165,1285
R1,93,1164,1286
R1,89,1164,1287
R1,89,1164,1288
R1,89,1163,1289
R1,92,1164,1290
R1,92,1163,1291
R1,91,1163,1292
R1,91,1162,1293
R1,87,1161,1294
R1,87,1161,1295
R1,87,1161,1296
R1,87,1159,1297
R1,84,1160,1298
R1,86,1160,1299
R1,87,1159,1300
R1,90,1159,1301
R1,90,1159,1302
R1,90,1159,1303
R1,90,1158,1304
R1,90,1157,1305
R1,89,1156,1306
R1,89,1157,1307
R1,89,1155,1308
R1,88,1155,1309
R1,88,1154,1310
R1,85,1155,1311
R1,82,1154,1312
R1,83,1154,1313
R1,83,1154,1314
R1,84,1153,1315
R1,81,1152,1316
R1,84,1152,1317
R1,84,1152,1318
R1,82,1151,1319
R1,81,1150,1320
R1,85,1150,1321
R1,85,1150,1322
R1,86,1149,1323
R1,82,1149,1324
R1,81,1148,1325
R1,82,1148,1326
R1,82,1147,1327
R1,81,1147,1328
R1,81,1146,1329
R1,82,1146,1330
R1,81,1145,1331
R1,80,1145,1332
R1,81,1144,1333
R1,84,1144,1334
R1,85,1144,1335
R1,81,1143,1336
R1,81,1142,1337
R1,81,1142,1338
R1,80,1141,1339
R1,81,1141,1340
R1,81,1140,1341
R1,80,1139,1342
R1,80,1138,1343
R1,78,1138,1344
R1,79,1138,1345
R1,83,1137,1346
R1,80,1137,1347
R1,80,1136,1348
R1,79,1135,1349
R1,78,1135,1350
R1,79,1134,1351
R1,79,1134,1352
R1,80,1134,1353
R1,78,1133,1354
R1,78,1132,1355
R1,78,1132,1356
R1,79,1131,1357
R1,78,1131,1358
R1,82,1130,1359
R1,80,1129,1360
R1,78,1130,1361
R1,78,1129,1362
R1,78,1129,1363
