R4,107,1367,177
R4,106,1370,178
R4,108,1371,179
R4,109,1373,180
R4,112,1376,181
R4,113,1379,182
R4,112,1378,183
R4,107,1379,184
R4,107,1379,185
R4,105,1381,186
R4,107,1381,187
R4,105,1383,188
R4,105,1383,189
R4,105,1384,190
R4,105,1385,191
R4,106,1386,192
R4,106,1385,193
R4,106,1386,194
R4,106,1387,195
R4,106,1387,196
R4,106,1388,197
R4,106,1388,198
R4,106,1389,199
R4,106,1389,200
R4,112,1390,201
R4,112,1390,202
R4,112,1390,203
R4,112,1391,204
R4,110,1392,205
R4,112,1391,206
R4,109,1392,207
R4,109,1392,208
R4,108,1392,209
R4,108,1392,210
R4,107,1392,211
R4,107,1391,212
R4,108,1391,213
R4,108,1391,214
R4,108,1390,215
R4,108,1390,216
R4,112,1389,217
R4,111,1388,218
R4,112,1388,219
R4,111,1387,220
R4,112,1386,221
R4,111,1384,222
R4,111,1384,223
R4,112,1383,224
R4,110,1381,225
R4,110,1382,226
R4,106,1380,227
R4,105,1379,228
R4,106,1378,229
R4,108,1377,230
R4,111,1377,231
R4,111,1375,232
R4,112,1374,233
R4,109,1374,234
R4,110,1372,235
R4,110,1371,236
R4,106,1370,237
R4,105,1368,238
R4,107,1367,239
R4,109,1366,240
R4,109,1365,241
R4,108,1364,242
R4,109,1363,243
R4,109,1362,244
R4,104,1361,245
R4,104,1359,246
R4,104,1358,247
R4,104,1357,248
R4,103,1356,249
R4,104,1355,250
R4,108,1354,251
R4,106,1353,252
R4,104,1352,253
R4,103,1351,254
R4,103,1350,255
R4,102,1349,256
R4,102,1348,257
R4,103,1346,258
R4,105,1345,259
R4,105,1344,260
R4,106,1343,261
R4,107,1342,262
R4,105,1341,263
R4,104,1340,264
R4,101,1339,265
R4,101,1338,266
R4,101,1337,267
R4,101,1335,268
R4,101,1334,269
R4,103,1333,270
R4,103,1332,271
R4,101,1331,272
R4,104,1330,273
R4,102,1329,274
R4,104,1328,275
R4,103,1327,276
R4,99,1326,277
R4,100,1325,278
R4,99,1323,279
R4,99,1323,280
R4,103,1321,281
R4,102,1320,282
R4,102,1319,283
R4,103,1318,284
R4,103,1317,285
R4,102,1316,286
R4,102,1315,287
R4,102,1314,288
R4,102,1314,289
R4,98,1312,290
R4,98,1311,291
R4,98,1309,292
R4,98,1309,293
R4,103,1307,294
R4,103,1306,295
R4,103,1305,296
R4,103,1304,297
R4,102,1303,298
R4,97,1303,299
R4,101,1301,300
R4,101,1301,301
R4,98,1300,302
R4,98,1298,303
R4,101,1297,304
R4,100,1296,305
R4,102,1295,306
R4,101,1294,307
R4,96,1294,308
R4,96,1293,309
R4,96,1292,310
R4,96,1290,311
R4,96,1289,312
R4,96,1288,313
R4,96,1287,314
R4,99,1286,315
R4,96,1285,316
R4,96,1285,317
R4,101,1283,318
R4,98,1282,319
R4,95,1282,320
R4,97,1280,321
R4,95,1280,322
R4,99,1279,323
R4,100,1278,324
R4,99,1277,325
R4,99,1276,326
R4,100,1274,327
R4,98,1274,328
R4,99,1272,329
R4,99,1272,330
R4,99,1271,331
R4,100,1270,332
R4,98,1268,333
R4,99,1269,334
R4,94,1267,335
R4,94,1266,336
R4,96,1265,337
R4,97,1264,338
R4,99,1263,339
R4,97,1262,340
R4,99,1261,341
R4,98,1261,342
R4,94,1259,343
R4,94,1258,344
R4,95,1257,345
R4,93,1256,346
R4,96,1255,347
R4,97,1254,348
R4,96,1253,349
R4,98,1252,350
R4,97,1252,351
R4,98,1251,352
R4,98,1250,353
R4,98,1249,354
R4,93,1248,355
R4,92,1247,356
R4,93,1246,357
R4,92,1245,358
R4,94,1244,359
R4,95,1243,360
R4,97,1242,361
R4,97,1241,362
R4,97,1241,363
R4,94,1239,364
R4,93,1239,365
R4,96,1238,366
R4,95,1237,367
R4,96,1237,368
R4,96,1235,369
R4,95,1234,370
R4,95,1233,371
R4,95,1233,372
R4,96,1231,373
R4,90,1231,374
R4,91,1230,375
R4,91,1230,376
R4,90,1229,377
R4,93,1227,378
R4,91,1227,379
R4,93,1226,380
R4,94,1225,381
R4,94,1224,382
R4,94,1224,383
R4,95,1223,384
R4,94,1222,385
R4,94,1221,386
R4,95,1220,387
R4,95,1220,388
R4,91,1218,389
R4,94,1217,390
R4,93,1216,391
R4,94,1216,392
R4,93,1215,393
R4,95,1214,394
R4,94,1213,395
R4,92,1212,396
R4,93,1212,397
R4,93,1211,398
R4,89,1210,399
R4,89,1209,400
R4,92,1208,401
R4,93,1207,402
R4,92,1206,403
R4,91,1205,404
R4,93,1204,405
R4,92,1203,406
R4,92,1203,407
R4,91,1202,408
R4,93,1202,409
R4,89,1201,410
R4,89,1199,411
R4,90,1198,412
R4,88,1198,413
R4,93,1197,414
R4,93,1196,415
R4,91,1195,416
R4,92,1194,417
R4,90,1194,418
R4,93,1193,419
R4,88,1192,420
R4,92,1192,421
R4,92,1190,422
R4,91,1190,423
R4,91,1188,424
R4,90,1188,425
R4,90,1187,426
R4,92,1186,427
R4,91,1185,428
R4,92,1185,429
R4,91,1184,430
R4,91,1183,431
R4,90,1182,432
R4,91,1181,433
R4,91,1180,434
R4,91,1180,435
R4,90,1179,436
R4,90,1178,437
R4,89,1177,438
R4,91,1176,439
R4,89,1176,440
R4,90,1175,441
R4,89,1175,442
R4,88,1173,443
R4,89,1172,444
R4,90,1172,445
R4,89,1171,446
R4,89,1170,447
R4,88,1169,448
R4,89,1169,449
R4,89,1168,450
R4,89,1167,451
R4,88,1166,452
R4,87,1166,453
R4,88,1164,454
R4,88,1164,455
R4,89,1164,456
R4,89,1162,457
R4,89,1162,458
R4,89,1161,459
R4,87,1161,460
R4,88,1160,461
R4,87,1159,462
R4,86,1158,463
R4,87,1158,464
R4,87,1156,465
R4,84,1156,466
R4,88,1156,467
R4,86,1155,468
R4,88,1154,469
R4,88,1152,470
R4,88,1152,471
R4,88,1152,472
R4,87,1151,473
R4,88,1150,474
R4,84,1150,475
R4,83,1149,476
R4,84,1148,477
R4,85,1147,478
R4,85,1146,479
R4,86,1146,480
R4,83,1146,481
R4,87,1145,482
R4,87,1144,483
R4,86,1143,484
R4,85,1142,485
R4,82,1142,486
R4,83,1141,487
R4,83,1141,488
R4,83,1140,489
R4,83,1139,490
R4,83,1138,491
R4,82,1138,492
R4,85,1137,493
R4,86,1137,494
R4,82,1137,495
R4,87,1135,496
R4,84,1134,497
R4,84,1134,498
R4,83,1133,499
R4,82,1132,500
R4,85,1132,501
R4,86,1131,502
R4,85,1131,503
R4,86,1130,504
R4,86,1129,505
R4,85,1128,506
R4,86,1127,507
R4,84,1127,508
R4,84,1126,509
R4,86,1126,510
R4,86,1126,511
R4,85,1124,512
R4,85,1124,513
R4,84,1123,514
R4,83,1122,515
R4,85,1122,516
R4,83,1121,517
R4,84,1120,518
R4,84,1119,519
R4,84,1119,520
R4,81,1119,521
R4,85,1117,522
R4,84,1117,523
R4,85,1117,524
R4,83,1116,525
R4,84,1115,526
R4,85,1115,527
R4,84,1114,528
R4,83,1113,529
R4,85,1113,530
R4,84,1112,531
R4,84,1112,532
R4,82,1111,533
R4,83,1110,534
R4,83,1110,535
R4,83,1109,536
R4,84,1108,537
R4,82,1108,538
R4,84,1107,539
R4,83,1107,540
R4,82,1106,541
R4,83,1106,542
R4,79,1105,543
R4,79,1105,544
R4,79,1104,545
R4,79,1103,546
R4,82,1103,547
R4,81,1102,548
R4,82,1102,549
R4,82,1101,550
R4,81,1101,551
R4,82,1100,552
R4,82,1099,553
R4,82,1099,554
R4,80,1098,555
R4,81,1098,556
R4,81,1097,557
R4,80,1097,558
R4,80,1096,559
R4,81,1095,560
R4,81,1095,561
R4,79,1094,562
R4,81,1094,563
R4,81,1093,564
R4,81,1092,565
R4,80,1091,566
R4,77,1092,567
R4,81,1091,568
R4,80,1090,569
R4,79,1090,570
R4,80,1089,571
R4,80,1089,572
R4,80,1088,573
R4,78,1087,574
R4,80,1087,575
R4,80,1087,576
R4,79,1087,577
R4,76,1086,578
R4,76,1085,579
R4,76,1085,580
R4,76,1084,581
R4,75,1083,582
R4,76,1083,583
R4,78,1083,584
R4,77,1082,585
R4,80,1082,586
R4,78,1081,587
R4,77,1081,588
R4,76,1081,589
R4,79,1080,590
R4,78,1080,591
R4,77,1080,592
R4,78,1080,593
R4,78,1080,594
R4,78,1080,595
R4,78,1080,596
R4,77,1080,597
R4,76,1080,598
R4,78,1079,599
R4,79,1080,600
R4,80,1080,601
R4,77,1080,602
R4,77,1080,603
R4,77,1080,604
R4,76,1080,605
R4,76,1080,606
R4,77,1080,607
R4,76,1080,608
R4,77,1080,609
R4,77,1081,610
R4,77,1081,611
R4,77,1080,612
R4,82,1080,613
R4,81,1081,614
R4,82,1081,615
R4,81,1081,616
R4,81,1081,617
R4,78,1081,618
R4,79,1081,619
R4,78,1081,620
R4,79,1082,621
R4,79,1082,622
R4,79,1082,623
R4,79,1082,624
R4,80,1082,625
R4,82,1082,626
R4,79,1082,627
R4,80,1083,628
R4,80,1083,629
R4,79,1083,630
R4,79,1083,631
R4,80,1083,632
R4,80,1083,633
R4,81,1084,634
R4,81,1084,635
R4,84,1084,636
R4,85,1084,637
R4,85,1084,638
R4,83,1084,639
R4,81,1084,640
R4,85,1084,641
R4,83,1084,642
R4,81,1084,643
R4,84,1084,644
R4,86,1084,645
R4,84,1084,646
R4,87,1084,647
R4,83,1084,648
R4,85,1085,649
R4,86,1085,650
R4,88,1085,651
R4,88,1085,652
R4,87,1085,653
R4,83,1085,654
R4,84,1085,655
R4,87,1085,656
R4,88,1085,657
R4,89,1085,658
R4,88,1086,659
R4,89,1086,660
R4,90,1085,661
R4,89,1085,662
R4,90,1085,663
R4,90,1086,664
R4,89,1086,665
R4,86,1086,666
R4,86,1086,667
R4,86,1086,668
R4,87,1086,669
R4,86,1086,670
R4,87,1087,671
R4,87,1087,672
R4,88,1087,673
R4,87,1088,674
R4,87,1087,675
R4,87,1088,676
R4,88,1088,677
R4,92,1088,678
R4,92,1088,679
R4,93,1088,680
R4,93,1088,681
R4,93,1088,682
R4,93,1088,683
R4,92,1088,684
R4,93,1089,685
R4,92,1089,686
R4,90,1088,687
R4,90,1088,688
R4,91,1088,689
R4,94,1089,690
R4,96,1089,691
R4,95,1089,692
R4,95,1089,693
R4,95,1089,694
R4,95,1089,695
R4,94,1089,696
R4,93,1090,697
R4,97,1090,698
R4,97,1090,699
R4,97,1090,700
R4,98,1090,701
R4,97,1090,702
R4,98,1090,703
R4,98,1090,704
R4,98,1090,705
R4,97,1090,706
R4,96,1090,707
R4,97,1090,708
R4,95,1090,709
R4,94,1090,710
R4,93,1090,711
R4,99,1090,712
R4,99,1090,713
R4,99,1090,714
R4,99,1090,715
R4,98,1090,716
R4,100,1091,717
R4,95,1091,718
R4,95,1091,719
R4,96,1091,720
R4,98,1091,721
R4,101,1091,722
R4,101,1091,723
R4,101,1091,724
R4,102,1091,725
R4,101,1091,726
R4,102,1091,727
R4,100,1091,728
R4,101,1091,729
R4,102,1091,730
R4,101,1092,731
R4,102,1092,732
R4,102,1092,733
R4,100,1093,734
R4,101,1093,735
R4,103,1093,736
R4,98,1094,737
R4,101,1094,738
R4,102,1095,739
R4,104,1095,740
R4,98,1096,741
R4,101,1096,742
R4,102,1097,743
R4,103,1098,744
R4,103,1099,745
R4,102,1099,746
R4,103,1100,747
R4,102,1100,748
R4,103,1101,749
R4,102,1102,750
R4,102,1102,751
R4,102,1103,752
R4,103,1103,753
R4,102,1103,754
R4,101,1103,755
R4,102,1104,756
R4,101,1104,757
R4,101,1104,758
R4,99,1104,759
R4,99,1104,760
R4,98,1104,761
R4,99,1105,762
R4,99,1105,763
R4,98,1104,764
R4,100,1104,765
R4,98,1104,766
R4,98,1104,767
R4,98,1104,768
R4,96,1103,769
R4,96,1103,770
R4,97,1103,771
R4,97,1103,772
R4,97,1103,773
R4,96,1102,774
R4,94,1102,775
R4,94,1102,776
R4,95,1102,777
R4,93,1101,778
R4,94,1102,779
R4,94,1101,780
R4,92,1101,781
R4,92,1100,782
R4,93,1100,783
R4,92,1099,784
R4,93,1098,785
R4,93,1098,786
R4,92,1098,787
R4,92,1097,788
R4,91,1097,789
R4,91,1096,790
R4,90,1096,791
R4,91,1095,792
R4,89,1095,793
R4,89,1095,794
R4,90,1094,795
R4,89,1093,796
R4,89,1093,797
R4,86,1092,798
R4,84,1091,799
R4,84,1091,800
R4,84,1090,801
R4,88,1089,802
R4,88,1089,803
R4,87,1088,804
R4,87,1087,805
R4,87,1087,806
R4,87,1086,807
R4,86,1085,808
R4,85,1084,809
R4,86,1084,810
R4,85,1083,811
R4,86,1082,812
R4,83,1082,813
R4,85,1081,814
R4,82,1080,815
R4,81,1079,816
R4,81,1078,817
R4,85,1077,818
R4,84,1077,819
R4,84,1076,820
R4,84,1075,821
R4,84,1074,822
R4,83,1074,823
R4,83,1073,824
R4,83,1072,825
R4,83,1071,826
R4,82,1070,827
R4,83,1069,828
R4,82,1068,829
R4,81,1068,830
R4,78,1067,831
R4,78,1065,832
R4,78,1065,833
R4,80,1064,834
R4,81,1063,835
R4,78,1062,836
R4,81,1062,837
R4,81,1061,838
R4,80,1060,839
R4,78,1060,840
R4,80,1059,841
R4,79,1058,842
R4,80,1058,843
R4,80,1057,844
R4,78,1056,845
R4,77,1055,846
R4,76,1054,847
R4,78,1054,848
R4,76,1054,849
R4,76,1053,850
R4,75,1053,851
R4,77,1052,852
R4,78,1051,853
R4,78,1050,854
R4,77,1050,855
R4,73,1049,856
R4,75,1049,857
R4,76,1049,858
R4,75,1048,859
R4,75,1048,860
R4,76,1047,861
R4,75,1047,862
R4,74,1047,863
R4,74,1046,864
R4,75,1046,865
R4,75,1046,866
R4,71,1045,867
R4,75,1045,868
R4,74,1045,869
R4,71,1045,870
R4,70,1045,871
R4,73,1044,872
R4,72,1044,873
R4,71,1044,874
R4,70,1044,875
R4,70,1043,876
R4,70,1043,877
R4,70,1042,878
R4,70,1042,879
R4,69,1041,880
R4,69,1041,881
R4,70,1040,882
R4,72,1040,883
R4,71,1039,884
R4,70,1039,885
R4,69,1038,886
R4,69,1038,887
R4,70,1037,888
R4,70,1037,889
R4,70,1036,890
R4,69,1036,891
R4,69,1035,892
R4,69,1034,893
R4,69,1033,894
R4,69,1033,895
R4,69,1032,896
R4,69,1032,897
R4,70,1031,898
R4,69,1031,899
R4,69,1030,900
R4,69,1030,901
R4,71,1029,902
R4,69,1028,903
R4,69,1028,904
R4,70,1027,905
R4,70,1026,906
R4,70,1026,907
R4,70,1025,908
R4,69,1024,909
R4,70,1024,910
R4,69,1023,911
R4,71,1022,912
R4,72,1022,913
R4,70,1021,914
R4,69,1021,915
R4,70,1020,916
R4,70,1019,917
R4,70,1018,918
R4,70,1018,919
R4,70,1017,920
R4,70,1017,921
R4,70,1016,922
R4,71,1016,923
R4,70,1015,924
R4,72,1015,925
R4,73,1015,926
R4,72,1015,927
R4,70,1014,928
R4,73,1013,929
R4,72,1013,930
R4,73,1012,931
R4,71,1012,932
R4,74,1011,933
R4,73,1011,934
R4,73,1011,935
R4,74,1010,936
R4,71,1009,937
R4,71,1009,938
R4,72,1009,939
R4,72,1008,940
R4,72,1008,941
R4,73,1007,942
R4,73,1007,943
R4,73,1006,944
R4,73,1006,945
R4,76,1005,946
R4,76,1005,947
R4,77,1004,948
R4,73,1004,949
R4,76,1003,950
R4,73,1003,951
R4,76,1002,952
R4,76,1002,953
R4,75,1001,954
R4,74,1001,955
R4,76,1000,956
R4,77,1000,957
R4,72,999,958
R4,74,999,959
R4,74,998,960
R4,74,998,961
R4,74,997,962
R4,74,996,963
R4,76,995,964
R4,76,995,965
R4,74,994,966
R4,74,994,967
R4,77,993,968
R4,79,993,969
R4,78,992,970
R4,77,991,971
R4,76,991,972
R4,75,990,973
R4,76,989,974
R4,77,989,975
R4,78,988,976
R4,78,987,977
R4,78,986,978
R4,79,986,979
R4,74,985,980
R4,75,984,981
R4,75,984,982
R4,76,983,983
R4,76,982,984
R4,76,982,985
R4,76,981,986
R4,78,980,987
R4,74,980,988
R4,75,979,989
R4,74,979,990
R4,76,978,991
R4,79,977,992
R4,76,977,993
R4,77,976,994
R4,77,975,995
R4,77,974,996
R4,77,974,997
R4,76,973,998
R4,76,972,999
R4,79,971,1000
R4,77,971,1001
R4,76,971,1002
R4,77,970,1003
R4,76,969,1004
R4,77,969,1005
R4,77,967,1006
R4,77,967,1007
R4,81,966,1008
R4,78,966,1009
R4,77,966,1010
R4,78,965,1011
R4,80,964,1012
R4,80,964,1013
R4,78,963,1014
R4,77,962,1015
R4,78,962,1016
R4,79,961,1017
R4,80,961,1018
R4,81,960,1019
R4,79,959,1020
R4,81,959,1021
R4,78,958,1022
R4,78,958,1023
R4,78,957,1024
R4,78,957,1025
R4,82,955,1026
R4,81,955,1027
R4,79,954,1028
R4,80,954,1029
R4,79,953,1030
R4,80,953,1031
R4,79,953,1032
R4,81,952,1033
R4,83,952,1034
R4,82,951,1035
R4,80,950,1036
R4,80,950,1037
R4,79,949,1038
R4,82,949,1039
R4,83,948,1040
R4,83,948,1041
R4,82,947,1042
R4,79,947,1043
R4,82,946,1044
R4,83,946,1045
R4,80,945,1046
R4,80,945,1047
R4,80,945,1048
R4,80,944,1049
R4,80,943,1050
R4,80,943,1051
R4,84,942,1052
R4,83,942,1053
R4,82,941,1054
R4,83,941,1055
R4,81,941,1056
R4,80,940,1057
R4,84,940,1058
R4,84,940,1059
R4,85,939,1060
R4,84,939,1061
R4,83,938,1062
R4,82,938,1063
R4,84,938,1064
R4,83,937,1065
R4,83,937,1066
R4,84,936,1067
R4,81,936,1068
R4,84,936,1069
R4,82,936,1070
R4,82,935,1071
R4,81,935,1072
R4,82,934,1073
R4,82,934,1074
R4,82,934,1075
R4,83,934,1076
R4,82,933,1077
R4,83,933,1078
R4,85,933,1079
R4,86,933,1080
R4,83,933,1081
R4,83,932,1082
R4,87,932,1083
R4,88,932,1084
R4,87,932,1085
R4,88,932,1086
R4,88,932,1087
R4,88,932,1088
R4,84,933,1089
R4,83,933,1090
R4,86,933,1091
R4,86,933,1092
R4,84,933,1093
R4,85,934,1094
R4,86,934,1095
R4,85,934,1096
R4,88,934,1097
R4,88,934,1098
R4,88,934,1099
R4,85,935,1100
R4,89,935,1101
R4,88,936,1102
R4,89,937,1103
R4,85,937,1104
R4,89,937,1105
R4,84,938,1106
R4,84,938,1107
R4,87,939,1108
R4,84,939,1109
R4,85,940,1110
R4,85,941,1111
R4,85,942,1112
R4,87,942,1113
R4,88,943,1114
R4,89,943,1115
R4,87,945,1116
R4,88,946,1117
R4,87,947,1118
R4,85,949,1119
R4,85,950,1120
R4,85,952,1121
R4,87,952,1122
R4,88,954,1123
R4,88,955,1124
R4,87,956,1125
R4,84,958,1126
R4,86,959,1127
R4,85,960,1128
R4,87,962,1129
R4,86,963,1130
R4,85,965,1131
R4,82,966,1132
R4,82,968,1133
R4,83,968,1134
R4,82,969,1135
R4,84,971,1136
R4,85,972,1137
R4,85,973,1138
R4,85,974,1139
R4,84,975,1140
R4,80,976,1141
R4,81,977,1142
R4,81,978,1143
R4,79,979,1144
R4,81,980,1145
R4,80,981,1146
R4,81,981,1147
R4,80,982,1148
R4,78,983,1149
R4,77,984,1150
R4,78,985,1151
R4,78,987,1152
R4,78,988,1153
R4,78,988,1154
R4,78,990,1155
R4,77,991,1156
R4,77,992,1157
R4,77,993,1158
R4,78,994,1159
R4,79,995,1160
R4,77,996,1161
R4,77,997,1162
R4,75,998,1163
R4,75,999,1164
R4,75,1001,1165
R4,76,1002,1166
R4,75,1004,1167
R4,78,1005,1168
R4,76,1006,1169
R4,78,1007,1170
R4,75,1008,1171
R4,75,1009,1172
R4,75,1010,1173
R4,75,1012,1174
R4,75,1012,1175
R4,75,1014,1176
R4,77,1014,1177
R4,77,1015,1178
R4,77,1016,1179
R4,75,1016,1180
R4,77,1018,1181
R4,75,1018,1182
R4,76,1019,1183
R4,76,1019,1184
R4,75,1020,1185
R4,74,1020,1186
R4,77,1020,1187
R4,77,1020,1188
R4,77,1021,1189
R4,76,1021,1190
R4,76,1021,1191
R4,75,1021,1192
R4,77,1022,1193
R4,76,1021,1194
R4,76,1022,1195
R4,76,1021,1196
R4,75,1021,1197
R4,77,1021,1198
R4,76,1021,1199
R4,77,1020,1200
R4,75,1020,1201
R4,73,1019,1202
R4,73,1019,1203
R4,74,1018,1204
R4,72,1018,1205
R4,72,1017,1206
R4,73,1017,1207
R4,76,1017,1208
R4,75,1016,1209
R4,75,1015,1210
R4,75,1015,1211
R4,73,1014,1212
R4,74,1013,1213
R4,73,1013,1214
R4,74,1013,1215
R4,71,1011,1216
R4,71,1010,1217
R4,71,1009,1218
R4,74,1009,1219
R4,73,1008,1220
R4,75,1009,1221
R4,75,1007,1222
R4,75,1007,1223
R4,72,1005,1224
R4,73,1004,1225
R4,70,1003,1226
R4,70,1003,1227
R4,70,1002,1228
R4,72,1001,1229
R4,72,1000,1230
R4,69,998,1231
R4,71,997,1232
R4,71,996,1233
R4,73,996,1234
R4,71,993,1235
R4,72,993,1236
R4,71,993,1237
R4,70,992,1238
R4,71,991,1239
R4,71,990,1240
R4,72,989,1241
R4,72,988,1242
R4,70,987,1243
R4,69,987,1244
R4,67,985,1245
R4,69,985,1246
R4,70,984,1247
R4,67,983,1248
R4,67,982,1249
R4,67,981,1250
R4,67,980,1251
R4,69,979,1252
R4,68,978,1253
R4,69,978,1254
R4,67,976,1255
R4,66,975,1256
R4,66,975,1257
R4,69,974,1258
R4,67,973,1259
R4,66,972,1260
R4,64,972,1261
R4,65,970,1262
R4,65,969,1263
R4,65,968,1264
R4,66,967,1265
R4,67,967,1266
R4,68,966,1267
R4,64,964,1268
R4,67,964,1269
R4,66,963,1270
R4,64,962,1271
R4,66,960,1272
R4,66,960,1273
R4,66,959,1274
R4,64,958,1275
R4,63,957,1276
R4,63,956,1277
R4,62,955,1278
R4,62,954,1279
R4,63,953,1280
R4,65,952,1281
R4,64,951,1282
R4,62,950,1283
R4,65,950,1284
R4,62,949,1285
R4,61,947,1286
R4,63,947,1287
R4,62,946,1288
R4,63,945,1289
R4,63,945,1290
R4,63,943,1291
R4,61,943,1292
R4,59,942,1293
R4,59,941,1294
R4,60,940,1295
R4,60,939,1296
R4,61,939,1297
R4,59,938,1298
R4,59,937,1299
R4,60,936,1300
R4,60,936,1301
R4,58,935,1302
R4,60,934,1303
R4,59,933,1304
R4,61,933,1305
R4,60,932,1306
R4,59,931,1307
R4,58,930,1308
R4,57,929,1309
R4,57,929,1310
R4,57,928,1311
R4,58,927,1312
R4,57,926,1313
R4,58,925,1314
R4,57,924,1315
R4,59,924,1316
R4,57,923,1317
R4,57,922,1318
R4,57,921,1319
R4,59,920,1320
R4,58,919,1321
R4,56,919,1322
R4,55,918,1323
R4,56,917,1324
R4,55,916,1325
R4,56,915,1326
R4,55,914,1327
R4,55,913,1328
R4,55,913,1329
R4,57,912,1330
R4,54,911,1331
R4,58,910,1332
R4,57,910,1333
R4,56,909,1334
R4,54,908,1335
R4,65,907,1336
R4,65,907,1337
R4,63,906,1338
R4,63,906,1339
R4,64,906,1340
R4,63,906,1341
R4,63,906,1342
R4,62,906,1343
R4,63,907,1344
R4,62,907,1345
R4,61,907,1346
R4,63,907,1347
R4,55,903,1348
R4,52,903,1349
R4,53,903,1350
R4,53,902,1351
R4,53,903,1352
R4,53,903,1353
R4,53,902,1354
R4,54,902,1355
R4,54,902,1356
R4,54,902,1357
R4,53,902,1358
R4,53,902,1359
R4,52,902,1360
R4,53,902,1361
R4,53,902,1362
R4,53,902,1363
R4,52,902,1364
R4,51,902,1365
R4,51,902,1366
R4,51,902,1367
R4,51,901,1368
R4,51,901,1369
R4,50,902,1370
R4,50,901,1371
R4,50,902,1372
R4,50,901,1373
R4,49,901,1374
R4,49,901,1375
R4,50,901,1376
R4,50,901,1377
R4,50,901,1378
R4,50,900,1379
R4,50,900,1380
R4,51,900,1381
R4,51,900,1382
R4,52,900,1383
R4,52,900,1384
R4,52,900,1385
R4,50,900,1386
R4,50,900,1387
R4,52,900,1388
R4,52,900,1389
R4,52,900,1390
R4,50,900,1391
R4,49,899,1392
R4,51,900,1393
R4,51,900,1394
R4,52,899,1395
R4,51,899,1396
R4,49,899,1397
