B10,108,1015,317
B10,104,1015,318
B10,107,1014,319
B10,107,1013,320
B10,105,1013,321
B10,105,1012,322
B10,105,1012,323
B10,105,1011,324
B10,105,1011,325
B10,106,1010,326
B10,106,1009,327
B10,106,1009,328
B10,105,1008,329
B10,108,1008,330
B10,106,1007,331
B10,105,1007,332
B10,105,1006,333
B10,105,1006,334
B10,110,1006,335
B10,109,1005,336
B10,106,1005,337
B10,106,1004,338
B10,106,1003,339
B10,108,1002,340
B10,107,1002,341
B10,110,1002,342
B10,107,1001,343
B10,109,1001,344
B10,110,1000,345
B10,112,999,346
B10,112,999,347
B10,112,999,348
B10,110,998,349
B10,106,998,350
B10,107,997,351
B10,107,997,352
B10,107,996,353
B10,107,996,354
B10,107,995,355
B10,107,994,356
B10,109,994,357
B10,105,993,358
B10,106,992,359
B10,106,992,360
B10,112,992,361
B10,106,991,362
B10,104,991,363
B10,107,991,364
B10,106,990,365
B10,106,989,366
B10,107,989,367
B10,107,988,368
B10,106,988,369
B10,108,987,370
B10,110,987,371
B10,110,986,372
B10,109,985,373
B10,109,985,374
B10,109,985,375
B10,110,984,376
B10,109,983,377
B10,107,983,378
B10,106,983,379
B10,107,982,380
B10,106,982,381
B10,107,981,382
B10,108,980,383
B10,107,979,384
B10,110,979,385
B10,110,979,386
B10,108,978,387
B10,109,977,388
B10,108,977,389
B10,108,976,390
B10,108,977,391
B10,110,976,392
B10,106,976,393
B10,107,976,394
B10,106,975,395
B10,107,974,396
B10,107,973,397
B10,107,973,398
B10,106,972,399
B10,107,972,400
B10,106,972,401
B10,105,971,402
B10,103,971,403
B10,103,971,404
B10,103,970,405
B10,103,969,406
B10,106,970,407
B10,108,969,408
B10,107,969,409
B10,105,969,410
B10,109,969,411
B10,109,968,412
B10,109,968,413
B10,107,967,414
B10,108,967,415
B10,106,967,416
B10,105,966,417
B10,104,966,418
B10,104,966,419
B10,104,966,420
B10,103,965,421
B10,105,965,422
B10,105,965,423
B10,103,964,424
B10,104,964,425
B10,104,962,426
B10,103,963,427
B10,103,961,428
B10,104,962,429
B10,104,962,430
B10,104,962,431
B10,105,962,432
B10,100,961,433
B10,100,963,434
B10,108,964,435
B10,106,961,436
B10,106,960,437
B10,106,960,438
B10,106,960,439
B10,101,959,440
B10,103,959,441
B10,104,959,442
B10,103,959,443
B10,102,957,444
B10,99,959,445
B10,100,958,446
B10,99,957,447
B10,99,957,448
B10,100,957,449
B10,101,957,450
B10,100,956,451
B10,101,956,452
B10,100,956,453
B10,99,955,454
B10,100,955,455
B10,98,954,456
B10,97,956,457
B10,105,957,458
B10,105,957,459
B10,97,954,460
B10,99,952,461
B10,99,952,462
B10,99,952,463
B10,101,951,464
B10,98,951,465
B10,99,950,466
B10,99,951,467
B10,98,951,468
B10,99,950,469
B10,99,950,470
B10,98,950,471
B10,98,949,472
B10,98,949,473
B10,97,949,474
B10,95,947,475
B10,96,948,476
B10,95,949,477
B10,97,947,478
B10,98,947,479
B10,97,946,480
B10,96,945,481
B10,97,946,482
B10,98,945,483
B10,98,945,484
B10,98,944,485
B10,96,944,486
B10,96,944,487
B10,96,943,488
B10,96,943,489
B10,97,943,490
B10,96,943,491
B10,97,942,492
B10,96,942,493
B10,95,942,494
B10,96,942,495
B10,96,942,496
B10,95,942,497
B10,94,942,498
B10,94,941,499
B10,94,941,500
B10,94,941,501
B10,95,941,502
B10,93,940,503
B10,94,940,504
B10,94,940,505
B10,93,938,506
B10,94,939,507
B10,92,938,508
B10,94,938,509
B10,94,938,510
B10,94,938,511
B10,91,938,512
B10,94,937,513
B10,93,937,514
B10,91,936,515
B10,91,936,516
B10,91,937,517
B10,94,936,518
B10,94,936,519
B10,94,936,520
B10,93,935,521
B10,92,935,522
B10,91,935,523
B10,91,935,524
B10,93,934,525
B10,91,934,526
B10,91,934,527
B10,90,933,528
B10,91,933,529
B10,92,933,530
B10,91,932,531
B10,91,932,532
B10,91,931,533
B10,91,931,534
B10,91,930,535
B10,91,930,536
B10,91,931,537
B10,95,930,538
B10,92,930,539
B10,92,929,540
B10,87,930,541
B10,89,930,542
B10,88,929,543
B10,88,928,544
B10,88,929,545
B10,88,928,546
B10,92,928,547
B10,90,927,548
B10,90,927,549
B10,90,927,550
B10,89,927,551
B10,91,926,552
B10,89,926,553
B10,89,926,554
B10,89,926,555
B10,89,925,556
B10,87,924,557
B10,89,925,558
B10,89,923,559
B10,90,924,560
B10,89,924,561
B10,88,923,562
B10,88,923,563
B10,86,923,564
B10,86,923,565
B10,89,922,566
B10,89,922,567
B10,89,922,568
B10,89,922,569
B10,90,921,570
B10,91,921,571
B10,89,921,572
B10,90,921,573
B10,90,921,574
B10,89,920,575
B10,89,920,576
B10,87,920,577
B10,87,919,578
B10,87,919,579
B10,86,919,580
B10,87,919,581
B10,87,918,582
B10,87,918,583
B10,86,918,584
B10,85,919,585
B10,85,918,586
B10,85,917,587
B10,85,917,588
B10,85,917,589
B10,87,916,590
B10,89,916,591
B10,87,917,592
B10,86,916,593
B10,83,916,594
B10,83,916,595
B10,83,915,596
B10,83,915,597
B10,82,914,598
B10,86,915,599
B10,85,915,600
B10,85,915,601
B10,84,914,602
B10,83,915,603
B10,84,914,604
B10,83,914,605
B10,83,913,606
B10,83,913,607
B10,82,913,608
B10,82,912,609
B10,83,913,610
B10,83,912,611
B10,83,911,612
B10,82,911,613
B10,83,911,614
B10,84,911,615
B10,83,910,616
B10,84,910,617
B10,86,911,618
B10,86,910,619
B10,83,910,620
B10,81,910,621
B10,81,910,622
B10,81,910,623
B10,81,909,624
B10,80,909,625
B10,88,910,626
B10,82,909,627
B10,82,909,628
B10,80,909,629
B10,80,909,630
B10,80,908,631
B10,80,909,632
B10,80,909,633
B10,80,908,634
B10,80,908,635
B10,81,909,636
B10,80,908,637
B10,81,908,638
B10,84,908,639
B10,84,909,640
B10,80,908,641
B10,87,909,642
B10,87,909,643
B10,81,907,644
B10,79,907,645
B10,80,907,646
B10,81,907,647
B10,81,907,648
B10,80,907,649
B10,82,907,650
B10,82,907,651
B10,82,906,652
B10,83,907,653
B10,79,907,654
B10,80,906,655
B10,78,907,656
B10,78,906,657
B10,78,906,658
B10,78,906,659
B10,86,907,660
B10,86,907,661
B10,78,906,662
B10,79,906,663
B10,78,906,664
B10,78,906,665
B10,86,907,666
B10,78,906,667
B10,78,909,668
B10,75,907,669
B10,76,906,670
B10,74,907,671
B10,80,908,672
B10,75,907,673
B10,75,906,674
B10,77,905,675
B10,77,905,676
B10,85,906,677
B10,85,906,678
B10,85,906,679
B10,85,906,680
B10,85,906,681
B10,85,906,682
B10,85,906,683
B10,85,906,684
B10,85,906,685
B10,78,907,686
B10,78,906,687
B10,77,907,688
B10,77,906,689
B10,78,906,690
B10,77,906,691
B10,77,906,692
B10,78,906,693
B10,78,905,694
B10,78,905,695
B10,78,905,696
B10,78,905,697
B10,79,905,698
B10,79,904,699
B10,78,904,700
B10,77,904,701
B10,79,904,702
B10,74,904,703
B10,73,903,704
B10,79,904,705
B10,74,903,706
B10,73,903,707
B10,73,903,708
B10,76,903,709
B10,75,902,710
B10,75,902,711
B10,75,902,712
B10,75,902,713
B10,75,902,714
B10,73,901,715
B10,75,901,716
B10,73,901,717
B10,73,900,718
B10,73,900,719
B10,72,900,720
B10,72,899,721
B10,73,899,722
B10,73,899,723
B10,74,899,724
B10,75,899,725
B10,75,899,726
B10,74,898,727
B10,74,898,728
B10,74,898,729
B10,75,898,730
B10,75,898,731
B10,74,898,732
B10,74,898,733
B10,74,898,734
B10,74,897,735
B10,75,897,736
B10,75,897,737
B10,74,897,738
B10,74,897,739
B10,74,896,740
B10,73,896,741
B10,73,896,742
B10,74,895,743
B10,74,895,744
B10,74,895,745
B10,74,894,746
B10,74,894,747
B10,71,894,748
B10,73,894,749
B10,73,893,750
B10,74,893,751
B10,72,893,752
B10,73,893,753
B10,73,892,754
B10,73,893,755
B10,72,893,756
B10,72,892,757
B10,73,892,758
B10,72,892,759
B10,73,891,760
B10,72,892,761
B10,72,892,762
B10,73,892,763
B10,72,891,764
B10,73,891,765
B10,76,891,766
B10,77,891,767
B10,76,891,768
B10,75,891,769
B10,75,891,770
B10,74,891,771
B10,75,891,772
B10,72,891,773
B10,76,892,774
B10,72,891,775
B10,72,892,776
B10,72,891,777
B10,72,892,778
B10,73,892,779
B10,73,891,780
B10,72,893,781
B10,72,892,782
B10,71,893,783
B10,72,892,784
B10,72,893,785
B10,73,893,786
B10,73,893,787
B10,72,893,788
B10,72,893,789
B10,72,893,790
B10,74,893,791
B10,75,893,792
B10,74,893,793
B10,73,893,794
B10,72,893,795
B10,72,893,796
B10,71,893,797
B10,71,893,798
B10,71,893,799
B10,72,892,800
B10,72,893,801
B10,71,892,802
B10,70,893,803
B10,70,893,804
B10,70,892,805
B10,70,893,806
B10,72,893,807
B10,72,893,808
B10,70,893,809
B10,70,893,810
B10,69,894,811
B10,69,893,812
B10,69,893,813
B10,69,892,814
B10,70,893,815
B10,69,893,816
B10,69,893,817
B10,69,893,818
B10,69,894,819
B10,70,893,820
B10,69,893,821
B10,70,893,822
B10,69,893,823
B10,77,894,824
B10,70,893,825
B10,69,893,826
B10,69,893,827
B10,67,894,828
B10,75,895,829
B10,68,893,830
B10,68,892,831
B10,68,892,832
B10,68,892,833
B10,68,892,834
B10,68,892,835
B10,76,893,836
B10,67,893,837
B10,75,894,838
B10,66,892,839
B10,67,892,840
B10,67,892,841
B10,68,893,842
B10,68,893,843
B10,68,892,844
B10,69,892,845
B10,68,892,846
B10,68,892,847
B10,68,892,848
B10,67,892,849
B10,68,892,850
B10,67,892,851
B10,67,893,852
B10,67,892,853
B10,66,893,854
B10,66,892,855
B10,64,893,856
B10,66,892,857
B10,66,892,858
B10,66,892,859
B10,66,892,860
B10,65,892,861
B10,66,891,862
B10,65,893,863
B10,66,893,864
B10,67,893,865
B10,74,894,866
B10,65,892,867
B10,65,892,868
B10,65,892,869
B10,65,893,870
B10,66,893,871
B10,65,892,872
B10,73,893,873
B10,73,893,874
B10,65,892,875
B10,65,892,876
B10,65,892,877
B10,65,893,878
B10,65,893,879
B10,64,893,880
B10,63,893,881
B10,64,893,882
B10,65,892,883
B10,64,892,884
B10,64,892,885
B10,70,893,886
B10,64,892,887
B10,64,892,888
B10,64,893,889
B10,64,893,890
B10,64,892,891
B10,72,893,892
B10,64,894,893
B10,64,893,894
B10,64,893,895
B10,64,893,896
B10,64,892,897
B10,64,893,898
B10,65,892,899
B10,64,892,900
B10,65,892,901
B10,65,892,902
B10,65,892,903
B10,65,891,904
B10,64,891,905
B10,65,891,906
B10,65,891,907
B10,65,890,908
B10,65,890,909
B10,66,890,910
B10,64,890,911
B10,68,891,912
B10,61,889,913
B10,64,889,914
B10,65,888,915
B10,65,888,916
B10,65,888,917
B10,65,887,918
B10,65,887,919
B10,65,887,920
B10,65,887,921
B10,65,886,922
B10,66,886,923
B10,65,886,924
B10,65,886,925
B10,65,886,926
B10,66,885,927
B10,65,885,928
B10,65,885,929
B10,64,885,930
B10,64,884,931
B10,65,885,932
B10,65,884,933
B10,67,884,934
B10,67,884,935
B10,65,883,936
B10,66,883,937
B10,65,883,938
B10,67,882,939
B10,67,882,940
B10,66,882,941
B10,74,883,942
B10,65,881,943
B10,73,882,944
B10,65,881,945
B10,73,882,946
B10,66,880,947
B10,74,881,948
B10,66,879,949
B10,66,878,950
B10,67,878,951
B10,67,878,952
B10,68,877,953
B10,67,877,954
B10,65,877,955
B10,66,877,956
B10,66,876,957
B10,67,876,958
B10,67,876,959
B10,66,875,960
B10,66,875,961
B10,67,875,962
B10,67,874,963
B10,67,873,964
B10,67,873,965
B10,67,873,966
B10,67,872,967
B10,63,872,968
B10,63,872,969
B10,70,873,970
B10,67,871,971
B10,65,871,972
B10,67,870,973
B10,67,870,974
B10,67,869,975
B10,67,869,976
B10,65,869,977
B10,67,868,978
B10,67,868,979
B10,67,867,980
B10,68,867,981
B10,65,867,982
B10,67,866,983
B10,68,866,984
B10,65,866,985
B10,73,867,986
B10,66,865,987
B10,67,865,988
B10,67,865,989
B10,67,864,990
B10,67,864,991
B10,67,863,992
B10,68,863,993
B10,67,862,994
B10,69,862,995
B10,70,862,996
B10,68,862,997
B10,68,861,998
B10,68,861,999
B10,68,860,1000
B10,68,860,1001
B10,68,860,1002
B10,68,860,1003
B10,68,859,1004
B10,71,860,1005
B10,71,860,1006
B10,71,860,1007
B10,68,858,1008
B10,68,857,1009
B10,68,857,1010
B10,68,856,1011
B10,68,856,1012
B10,76,857,1013
B10,76,857,1014
B10,67,856,1015
B10,68,855,1016
B10,68,854,1017
B10,69,854,1018
B10,64,854,1019
B10,64,854,1020
B10,64,854,1021
B10,64,854,1022
B10,69,853,1023
B10,69,853,1024
B10,69,852,1025
B10,70,852,1026
B10,69,852,1027
B10,69,852,1028
B10,70,851,1029
B10,69,851,1030
B10,67,851,1031
B10,67,850,1032
B10,66,850,1033
B10,73,851,1034
B10,70,850,1035
B10,71,849,1036
B10,70,849,1037
B10,71,848,1038
B10,70,848,1039
B10,70,848,1040
B10,77,849,1041
B10,77,849,1042
B10,68,847,1043
B10,68,847,1044
B10,66,846,1045
B10,74,847,1046
B10,67,846,1047
B10,67,846,1048
B10,69,846,1049
B10,72,846,1050
B10,72,846,1051
B10,71,845,1052
B10,72,845,1053
B10,72,844,1054
B10,72,844,1055
B10,72,844,1056
B10,72,844,1057
B10,72,843,1058
B10,72,843,1059
B10,72,843,1060
B10,73,843,1061
B10,73,842,1062
B10,73,842,1063
B10,73,842,1064
B10,72,842,1065
B10,78,843,1066
B10,78,843,1067
B10,78,843,1068
B10,70,842,1069
B10,72,841,1070
B10,73,841,1071
B10,74,841,1072
B10,74,841,1073
B10,74,841,1074
B10,74,841,1075
B10,75,841,1076
B10,75,841,1077
B10,73,840,1078
B10,74,840,1079
B10,75,841,1080
B10,73,841,1081
B10,71,841,1082
B10,74,841,1083
B10,73,841,1084
B10,76,841,1085
B10,74,840,1086
B10,74,840,1087
B10,74,840,1088
B10,77,841,1089
B10,76,841,1090
B10,76,840,1091
B10,76,841,1092
B10,76,841,1093
B10,75,841,1094
B10,76,841,1095
B10,76,841,1096
B10,76,841,1097
B10,76,841,1098
B10,72,841,1099
B10,72,840,1100
B10,76,842,1101
B10,76,841,1102
B10,77,841,1103
B10,77,842,1104
B10,77,842,1105
B10,75,841,1106
B10,75,842,1107
B10,75,842,1108
B10,77,842,1109
B10,78,842,1110
B10,76,842,1111
B10,78,842,1112
B10,78,842,1113
B10,79,842,1114
B10,79,842,1115
B10,79,842,1116
B10,77,842,1117
B10,76,842,1118
B10,77,841,1119
B10,79,841,1120
B10,76,841,1121
B10,76,841,1122
B10,79,841,1123
B10,79,841,1124
B10,78,841,1125
B10,79,841,1126
B10,77,842,1127
B10,75,842,1128
B10,74,842,1129
B10,74,842,1130
B10,73,842,1131
B10,72,843,1132
B10,73,843,1133
B10,72,843,1134
B10,80,843,1135
B10,80,843,1136
B10,73,844,1137
B10,72,844,1138
B10,80,845,1139
B10,80,845,1140
B10,80,845,1141
B10,80,845,1142
B10,80,845,1143
B10,80,845,1144
B10,80,845,1145
B10,80,845,1146
B10,80,845,1147
B10,80,845,1148
B10,80,845,1149
B10,80,845,1150
B10,67,853,1151
B10,67,854,1152
B10,71,854,1153
B10,67,854,1154
B10,68,855,1155
B10,68,855,1156
B10,68,856,1157
B10,67,856,1158
B10,66,857,1159
B10,65,858,1160
B10,64,859,1161
B10,65,859,1162
B10,63,859,1163
B10,63,859,1164
B10,63,861,1165
B10,63,862,1166
B10,62,862,1167
B10,70,863,1168
B10,63,863,1169
B10,71,864,1170
B10,71,864,1171
B10,64,865,1172
B10,62,865,1173
B10,62,865,1174
B10,66,866,1175
B10,60,866,1176
B10,59,867,1177
B10,59,867,1178
B10,66,868,1179
B10,59,868,1180
B10,59,868,1181
B10,60,869,1182
B10,60,870,1183
B10,58,870,1184
B10,57,871,1185
B10,57,871,1186
B10,59,870,1187
B10,57,871,1188
B10,57,871,1189
B10,58,872,1190
B10,56,871,1191
B10,56,871,1192
B10,63,872,1193
B10,55,872,1194
B10,55,873,1195
B10,55,872,1196
B10,56,873,1197
B10,55,873,1198
B10,63,874,1199
B10,54,873,1200
B10,54,874,1201
B10,53,873,1202
B10,53,874,1203
B10,53,874,1204
B10,61,875,1205
B10,53,874,1206
B10,53,874,1207
B10,52,874,1208
B10,51,875,1209
B10,51,874,1210
B10,57,875,1211
B10,51,874,1212
B10,50,875,1213
B10,58,876,1214
B10,52,874,1215
B10,53,875,1216
B10,60,876,1217
B10,60,876,1218
B10,60,876,1219
B10,52,875,1220
B10,49,876,1221
B10,49,875,1222
B10,56,875,1223
B10,56,875,1224
B10,49,875,1225
B10,48,876,1226
B10,48,875,1227
B10,48,875,1228
B10,48,876,1229
B10,48,875,1230
B10,48,875,1231
B10,56,876,1232
B10,47,875,1233
B10,47,875,1234
B10,47,875,1235
B10,47,875,1236
B10,47,875,1237
B10,47,875,1238
B10,46,875,1239
B10,46,875,1240
B10,45,874,1241
B10,52,875,1242
B10,45,875,1243
B10,45,874,1244
B10,45,874,1245
B10,45,875,1246
B10,45,874,1247
B10,45,874,1248
B10,53,875,1249
B10,44,874,1250
B10,44,875,1251
B10,44,874,1252
B10,44,875,1253
B10,44,874,1254
B10,44,874,1255
B10,52,875,1256
B10,43,874,1257
B10,51,875,1258
B10,51,875,1259
B10,42,874,1260
B10,43,874,1261
B10,43,875,1262
B10,42,875,1263
B10,42,876,1264
B10,42,875,1265
B10,42,876,1266
B10,50,877,1267
B10,41,876,1268
B10,42,878,1269
B10,38,885,1270
B10,40,887,1271
B10,41,887,1272
B10,41,887,1273
B10,37,879,1274
B10,40,878,1275
B10,38,879,1276
B10,40,879,1277
B10,40,879,1278
B10,40,879,1279
B10,40,882,1280
B10,40,880,1281
B10,38,881,1282
B10,39,880,1283
B10,39,882,1284
B10,39,881,1285
B10,47,882,1286
B10,47,882,1287
B10,38,881,1288
B10,39,894,1289
B10,39,883,1290
B10,39,899,1291
B10,38,914,1292
B10,37,918,1293
B10,38,919,1294
B10,38,889,1295
B10,38,918,1296
B10,38,902,1297
B10,37,920,1298
B10,38,924,1299
B10,37,870,1300
B10,38,879,1301
B10,38,879,1302
B10,39,889,1303
B10,39,886,1304
B10,37,886,1305
B10,39,894,1306
B10,38,894,1307
B10,37,909,1308
B10,37,907,1309
B10,36,886,1310
B10,37,893,1311
B10,36,889,1312
B10,37,903,1313
B10,37,914,1314
B10,36,889,1315
B10,37,913,1316
B10,36,891,1317
B10,37,903,1318
B10,37,907,1319
B10,37,898,1320
B10,37,904,1321
B10,36,891,1322
B10,36,890,1323
B10,37,894,1324
B10,36,891,1325
B10,36,895,1326
B10,36,892,1327
B10,37,917,1328
B10,37,919,1329
B10,36,891,1330
B10,37,905,1331
B10,37,889,1332
B10,36,893,1333
B10,36,891,1334
B10,37,905,1335
B10,37,905,1336
B10,37,939,1337
B10,37,932,1338
B10,37,894,1339
B10,37,914,1340
B10,36,893,1341
B10,38,922,1342
B10,37,919,1343
B10,37,887,1344
B10,37,870,1345
B10,37,877,1346
B10,37,886,1347
B10,37,904,1348
B10,37,926,1349
B10,37,857,1350
B10,37,851,1351
B10,37,882,1352
B10,37,890,1353
B10,37,892,1354
B10,36,888,1355
B10,36,892,1356
B10,37,886,1357
B10,37,891,1358
B10,37,891,1359
B10,37,889,1360
B10,37,906,1361
B10,37,927,1362
B10,39,932,1363
B10,39,934,1364
B10,39,932,1365
B10,37,884,1366
B10,37,891,1367
B10,38,891,1368
B10,37,889,1369
B10,37,891,1370
B10,38,856,1371
B10,38,856,1372
B10,37,887,1373
B10,37,878,1374
B10,37,879,1375
B10,37,892,1376
B10,37,927,1377
B10,37,932,1378
B10,37,877,1379
B10,37,868,1380
B10,38,867,1381
B10,38,869,1382
B10,38,869,1383
B10,37,867,1384
B10,38,892,1385
B10,38,893,1386
B10,39,934,1387
B10,37,868,1388
B10,37,869,1389
B10,38,867,1390
B10,38,868,1391
B10,38,871,1392
B10,38,883,1393
B10,37,890,1394
B10,38,893,1395
B10,37,893,1396
B10,38,893,1397
B10,38,869,1398
B10,38,868,1399
B10,38,893,1400
B10,38,871,1401
B10,38,878,1402
B10,38,877,1403
B10,37,869,1404
B10,37,878,1405
B10,37,874,1406
B10,37,874,1407
B10,37,874,1408
B10,38,872,1409
B10,38,876,1410
B10,38,879,1411
B10,38,893,1412
B10,38,892,1413
B10,38,873,1414
B10,37,872,1415
B10,37,892,1416
B10,37,872,1417
B10,38,872,1418
B10,37,884,1419
B10,37,871,1420
B10,37,872,1421
B10,37,894,1422
B10,37,883,1423
B10,38,860,1424
B10,38,864,1425
B10,38,843,1426
B10,38,835,1427
B10,38,871,1428
B10,45,861,1429
B10,45,861,1430
B10,37,866,1431
B10,37,872,1432
B10,38,872,1433
B10,38,848,1434
B10,38,847,1435
B10,38,870,1436
B10,37,866,1437
B10,37,870,1438
B10,37,870,1439
B10,37,870,1440
B10,37,872,1441
B10,38,893,1442
B10,38,893,1443
B10,38,859,1444
B10,38,856,1445
B10,38,865,1446
B10,38,864,1447
B10,39,863,1448
B10,38,863,1449
B10,37,864,1450
B10,38,864,1451
B10,37,872,1452
B10,45,867,1453
B10,37,867,1454
B10,45,868,1455
B10,38,862,1456
B10,37,863,1457
B10,37,864,1458
B10,38,864,1459
B10,44,870,1460
B10,37,871,1461
B10,37,873,1462
B10,38,878,1463
B10,37,868,1464
B10,38,864,1465
